Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,42,5,,,4,3,,,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,,,3,2,,,,5,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,8,2,,,,3,7,,5,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,6,5,4,3,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,10,12,6,5,8,11,2,7,3,4,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,,,,,,,,,,,,24,25,13,12,14,31,32,33,29,30,19,20,8,9,10,11,1,28,22,23,21,27,15,16,2,3,4,5,6,7,17,18,26
1,48,,,,,,,,,,,,,,,6,,,,,,,,11,,4,13,5,14,1,7,,,12,,,,2,9,,,10,3,,,8
1,49,3,,6,2,4,,,,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,6,,2,,,,3,,4,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
2,2,,,,,,,,,,,,,5,6,,,,,,,,,,,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
2,3,,,,,,,,,,,,,11,12,,,,,,,,,,,7,8,9,10,,,,,,,,,2,1,3,4,5,6,,,
2,4,,,,,,,,,,,,,,,,,,,,,,12,,11,,3,4,10,,,,,,,,,2,5,6,7,8,1,,,9
2,5,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,7,8,,,,,,,1,2,3,4,5,6,,,
2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,,,11,12,9,10,1,2,3,4,5,6,,,
2,7,,,,,,,,,,,,,8,,,,,,,9,,10,,11,12,,,,,,,,,,,,1,3,5,4,6,2,,,7
2,8,,,,,,,,,,,,,,,,,,,,,,,,12,7,8,9,10,,,,,,,,,1,6,4,5,3,2,,,11
2,9,,,,,,,,,,,,,,,,,,,,,,,,,3,11,12,10,2,9,,,,,,,1,4,7,8,6,5,,,
2,10,,,,,,,,,,,,,,,,,,,,,,9,,,,8,,,7,,,10,11,,,,1,3,6,4,5,2,,12,
2,11,,,,,,,,,,,,,11,12,,,,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
2,12,4,1,2,5,3,6,,,,,,,7,8,1,2,3,4,5,6,9,10,11,12,,,,,,,,,,,,,,,,,,,,,
2,13,,,,,,,,,,,,,3,4,1,9,10,22,23,24,7,8,20,21,28,29,30,31,33,32,18,19,2,17,25,26,11,12,13,14,15,16,5,6,27
2,14,,,,,,,,,,,,,,,2,1,3,,11,12,,,,,,,,,9,10,,,7,8,,,,,,,,,5,6,4
