Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,32,,,,6,,5,2,,,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,6,,4,3,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,6,,,3,,4,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,5,4,,2,,3,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,8,9,,4,7,,3,5,2,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,3,4,,,,,,2,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,,7,6,5,4,3,2,,,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,,5,,4,3,2,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,,4,5,,,2,6,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,,6,,,5,4,,3,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,,4,,3,2,,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,6,,,4,5,3,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,6,3,,4,,2,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,5,2,,,,,3,,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,3,,,,2,4,6,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,2,,,4,5,3,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,,,,5,2,4,,6,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,6,,2,,5,,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,11,1,10,12,9,8,6,7,5,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,1,5,6,,,3,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,11,1,9,7,4,6,3,10,8,12,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,1,2,,,,7,3,4,5,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,3,1,,7,4,2,,,9,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,6,1,2,3,5,12,7,10,9,8,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,1,7,5,6,8,2,4,3,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,1,,,2,6,3,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,1,,,,4,3,,2,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,1,2,,,,,,6,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,,1,,,5,4,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,1,,4,5,3,,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,1,6,,5,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,6,,1,5,,,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,5,6,1,2,7,,8,9,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,,1,6,4,3,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,6,,1,4,3,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,5,,1,,,4,2,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,5,6,1,4,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,5,,1,4,,6,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,4,1,3,,,5,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,5,4,1,2,,,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,2,,,1,,6,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,,,1,2,3,,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,4,3,2,1,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,3,,,1,4,,6,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,,6,1,,,5,,4,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,4,3,2,1,5,6,7,8,12,11,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,,2,1,,,5,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,,,1,,2,6,,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,,,1,4,3,,5,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,5,4,,3,1,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,9,10,6,7,1,8,2,11,3,4,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,3,,,2,6,1,,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,2,,,6,5,1,3,,,8,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,6,9,10,4,3,1,5,7,12,11,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,5,,,3,4,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,,,3,2,1,5,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,4,,,2,1,,6,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,4,,,5,2,1,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,,,5,4,1,,,,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,2,6,,3,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,10,9,5,3,1,4,7,11,6,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,5,,,,4,1,,,,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,5,6,,3,4,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,2,3,,6,,1,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,6,12,11,10,4,3,1,8,9,5,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,3,10,7,6,9,2,1,11,12,8,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,6,,,,2,,1,,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,,,,,,,,,,,13,14,21,22,23,10,11,12,8,9,15,16,30,31,32,33,19,20,17,18,1,2,6,7,24,29,28,25,27,26,3,4,5
3,2,,,,,,,,,,,,,13,14,,,,,,,,,15,16,2,1,3,4,5,6,,,,,,,7,9,10,11,12,8,,,
3,3,,,,,,,,,,,,,23,24,13,14,15,31,32,33,26,25,27,28,1,6,2,7,5,16,21,22,29,30,29,17,3,4,10,11,9,12,18,20,8
3,4,,,,,,,,,,,,,5,6,,,,,,,,,12,,1,2,3,4,7,8,,,,,10,11,,,,,,,,,9
3,5,,,,,,,,,,,,,,,,,,,,,15,16,13,14,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
3,6,5,,3,1,4,,,,6,,2,,,,,,,3,4,5,1,2,,,,,,,,,,,6,7,,,8,9,10,11,12,,,,
3,7,,,,,,,,,,,,,,,,,,3,1,2,8,9,10,11,,,,,4,5,,,6,7,,12,,,,,,,,,
3,8,,1,,5,,3,,,,6,2,4,,,1,2,3,,,,,12,,,10,11,,,,,,,,,,,4,5,6,7,8,9,,,
3,9,,1,4,,,,6,2,3,,,5,7,,1,,2,8,,,,,11,12,,,,,3,9,4,,5,,,,10,,,,,,6,,
3,10,,,,,,,,,,,,,12,,1,2,3,,,,10,11,,,,,,,8,9,6,7,,,,,,,,,,,4,5,
3,11,,,,,,,,,,,,,,,1,5,3,,,,,,,,,,,,11,12,,,,,,,6,9,10,4,8,2,,,7
3,12,,,,,,,,,,,,,11,12,9,10,8,,,,,,,,,,,,6,7,,,4,5,,,,,,,,,2,3,1
3,13,,,,,,,,,,,,,13,14,24,31,25,26,27,28,21,22,17,18,2,4,3,5,6,23,19,20,29,30,15,16,7,8,9,10,11,12,32,33,1
