Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
54,43,4,1,3,5,6,,2,,,,,,,,,,,,,,
54,44,5,1,4,2,6,,3,,,,,,,,,,,,,,
54,45,5,1,7,2,4,6,3,,,,,,,,,,,,,,
54,46,7,1,6,2,4,5,3,,,,,,,,,,,,,,
54,47,6,1,4,2,5,,3,,,,,,,,,,,,,,
54,48,3,1,2,6,5,4,,,,,,,,,,,,,,,
54,49,3,1,2,,6,4,5,,,,,,,,,,,,,,
54,50,5,1,,2,3,6,4,,,,,,,,,,,,,,
55,1,3,1,4,2,6,5,,,,,,,,,,,,,,,
55,2,4,1,5,2,3,,6,,,,,,,,,,,,,,
55,3,4,1,,2,6,5,3,,,,,,,,,,,,,,
55,4,4,1,7,2,3,5,6,,,,,,,,,,,,,,
55,5,7,1,3,4,2,6,5,,,,,,,,,,,,,,
55,6,3,1,7,4,5,6,2,,,,,,,,,,,,,,
55,7,5,1,3,6,2,4,,,,,,,,,,,,,,,
55,8,2,1,4,3,5,6,,,,,,,,,,,,,,,
55,9,3,1,4,2,7,6,5,,,,,,,,,,,,,,
55,10,4,1,5,2,7,6,3,,,,,,,,,,,,,,
55,11,5,1,3,4,6,7,2,,,,,,,,,,,,,,
55,12,6,1,4,2,7,5,3,,,,,,,,,,,,,,
55,13,5,1,6,3,4,7,2,,,,,,,,,,,,,,
55,14,5,1,2,3,4,6,7,,,,,,,,,,,,,,
55,15,4,1,3,6,2,5,,,,,,,,,,,,,,,
55,16,6,1,5,2,4,,3,,,,,,,,,,,,,,
55,17,2,1,3,6,7,4,5,,,,,,,,,,,,,,
55,18,3,1,4,2,5,6,7,,,,,,,,,,,,,,
55,19,3,1,4,2,,5,6,,,,,,,,,,,,,,
55,20,5,1,4,2,6,,3,,,,,,,,,,,,,,
55,21,6,1,3,5,2,4,7,,,,,,,,,,,,,,
55,22,6,1,5,2,3,,4,,,,,,,,,,,,,,
55,23,,1,3,4,6,5,2,,,,,,,,,,,,,,
55,24,4,1,5,,2,3,6,,,,,,,,,,,,,,
55,25,6,1,5,3,2,7,4,1,1,1,1,1,1,1,1,,,,,,
55,26,4,1,5,2,6,7,3,,,,,,,,,,,,,,
55,27,6,1,4,2,7,5,3,,,,,,,,,,,,,,
55,28,4,1,,2,3,5,6,,,,,,,,,,,,,,
55,29,7,1,4,3,2,6,5,,,,,,,,,,,,,,
55,30,5,1,4,2,6,,3,,,,,,,,,,,,,,
55,31,4,1,6,2,5,7,3,,,,,,,,,,,,,,
55,32,6,1,2,5,4,3,7,,,,,,,,,,,,,,
55,33,2,1,3,6,5,7,4,,,,,,,,,,,,,,
55,34,6,1,5,3,2,,4,,,,,,,,,,,,,,
55,35,4,1,5,2,6,,3,,,,,,,,,,,,,,
55,36,5,1,6,2,3,7,4,,,,,,,,,,,,,,
55,37,3,1,4,7,2,5,6,,,,,,,,,,,,,,
55,38,5,1,4,3,7,6,2,,,,,,,,,,,,,,
55,39,7,1,5,2,4,6,3,,,,,,,,,,,,,,
55,40,4,1,3,2,6,,5,,,,,,,,,,,,,,
55,41,4,1,3,6,2,5,,,,,,,,,,,,,,,
55,42,6,1,5,2,4,7,3,,,,,,,,,,,,,,
55,43,4,1,5,2,3,6,7,,,,,,,,,,,,,,
55,44,,1,4,3,5,6,2,,,,,,,,,,,,,,
55,45,6,1,4,2,3,7,5,,,,,,,,,,,,,,
55,46,,1,3,5,2,4,6,,,,,,,,,,,,,,
55,47,4,1,7,2,5,6,3,,,,,,,,,,,,,,
55,48,5,1,7,2,3,6,4,,,,,,,,,,,,,,
55,49,2,1,3,6,5,4,7,,,,,,,,,,,,,,
55,50,5,1,3,4,2,,6,,,,,,,,,,,,,,
56,1,3,1,2,5,7,4,6,,,,,,,,,,,,,,
56,2,6,1,5,2,4,7,3,,,,,,,,,,,,,,
56,3,5,1,4,7,2,6,3,,,,,,,,,,,,,,
56,4,5,1,6,3,2,4,,,,,,,,,,,,,,,
56,5,6,1,5,2,3,7,4,,,,,,,,,,,,,,
56,6,3,1,4,5,2,6,7,,,,,,,,,,,,,,
56,7,7,1,5,3,2,6,4,,,,,,,,,,,,,,
56,8,4,1,5,3,,6,2,,,,,,,,,,,,,,
56,9,5,1,4,3,6,7,2,,,,,,,,,,,,,,
56,10,4,1,,2,3,6,5,,,,,,,,,,,,,,
56,11,4,1,3,6,7,5,2,,,,,,,,,,,,,,
56,12,5,1,4,3,6,,2,,,,,,,,,,,,,,
56,13,4,1,3,5,6,2,7,,,,,,,,,,,,,,
56,14,5,1,4,3,2,6,7,,,,,,,,,,,,,,
56,15,4,1,2,6,5,3,7,,,,,,,,,,,,,,
56,16,4,1,6,3,5,,2,,,,,,,,,,,,,,
56,17,3,1,4,6,2,5,,,,,,,,,,,,,,,
56,18,6,1,4,3,5,,2,,,,,,,,,,,,,,
56,19,4,1,2,3,5,6,,,,,,,,,,,,,,,
56,20,3,1,5,4,7,6,2,,,,,,,,,,,,,,
56,21,3,1,,2,6,4,5,,,,,,,,,,,,,,
56,22,5,1,4,2,6,,3,,,,,,,,,,,,,,
56,23,4,1,,2,5,6,3,,,,,,,,,,,,,,
56,24,5,1,,2,6,4,3,,,,,,,,,,,,,,
56,25,4,1,,3,2,5,6,,,,,,,,,,,,,,
56,26,7,1,4,3,5,6,2,,,,,,,,,,,,,,
56,27,5,1,7,3,4,6,2,,,,,,,,,,,,,,
56,28,4,1,6,2,,5,3,,,,,,,,,,,,,,
56,29,3,1,4,5,6,,2,,,,,,,,,,,,,,
56,30,5,1,3,4,6,,2,,,,,,,,,,,,,,
56,31,4,1,5,2,6,7,3,,,,,,,,,,,,,,
56,32,3,1,2,4,7,5,6,,,,,,,,,,,,,,
56,33,4,1,,2,3,5,6,,,,,,,,,,,,,,
56,34,4,1,5,2,6,7,3,,,,,,,,,,,,,,
56,35,5,1,4,2,6,7,3,,,,,,,,,,,,,,
56,36,3,1,4,6,2,5,,,,,,,,,,,,,,,
56,37,4,1,5,3,7,6,2,,,,,,,,,,,,,,
56,38,5,1,3,,2,4,6,,,,,,,,,,,,,,
56,39,5,1,,3,2,6,4,,,,,,,,,,,,,,
56,40,4,1,,3,2,5,6,,,,,,,,,,,,,,
56,41,5,1,6,3,4,,2,,,,,,,,,,,,,,
56,42,5,1,2,3,7,6,4,,,,,,,,,,,,,,
56,43,5,1,4,3,6,,2,,,,,,,,,,,,,,
56,44,6,1,7,3,4,5,2,,,,,,,,,,,,,,
56,45,4,1,3,5,6,,2,,,,,,,,,,,,,,
56,46,4,1,5,2,7,6,7,,,,,,,,,,,,,,
56,47,3,1,2,5,4,,6,,,,,,,,,,,,,,
56,48,3,1,4,2,5,6,,,,,,,,,,,,,,,
56,49,3,1,4,5,2,6,7,,,,,,,,,,,,,,
56,50,4,1,6,3,2,5,,,,,,,,,,,,,,,
57,1,4,1,6,3,5,7,2,,,,,,,,,,,,,,
57,2,4,1,3,2,5,7,6,,,,,,,,,,,,,,
57,3,5,1,,3,2,6,4,,,,,,,,,,,,,,
57,4,6,1,5,4,3,2,,,,,,,,,,,,,,,
57,5,4,1,,2,5,3,6,,,,,,,,,,,,,,
57,6,3,1,,2,4,5,6,,,,,,,,,,,,,,
57,7,4,1,3,6,2,5,,,,,,,,,,,,,,,
57,8,4,1,6,2,3,,5,,,,,,,,,,,,,,
57,9,6,1,7,2,3,5,4,,,,,,,,,,,,,,
57,10,5,1,6,,2,4,3,,,,,,,,,,,,,,
57,11,2,1,3,4,6,5,,,,,,,,,,,,,,,
57,12,,1,3,5,2,6,4,,,,,,,,,,,,,,
57,13,6,1,4,3,,5,2,,,,,,,,,,,,,,
57,14,6,1,,2,4,5,3,,,,,,,,,,,,,,
57,15,5,1,4,3,6,7,2,,,,,,,,,,,,,,
57,16,7,1,4,3,2,5,6,,,,,,,,,,,,,,
57,17,5,1,4,3,2,6,7,,,,,,,,,,,,,,
57,18,,1,3,2,5,6,4,,,,,,,,,,,,,,
57,19,4,1,5,2,6,,3,,,,,,,,,,,,,,
57,20,4,1,4,5,2,3,6,,,,,,,,,,,,,,
57,21,5,1,6,2,3,,4,,,,,,,,,,,,,,
57,22,5,1,6,2,4,,3,,,,,,,,,,,,,,
57,23,,1,5,4,2,6,3,,,,,,,,,,,,,,
57,24,5,1,4,3,2,,6,,,,,,,,,,,,,,
57,25,7,1,3,4,6,5,2,,,,,,,,,,,,,,
57,26,5,1,6,,2,4,3,,,,,,,,,,,,,,
57,27,,1,5,4,2,6,3,,,,,,,,,,,,,,
57,28,4,1,6,3,2,7,5,,,,,,,,,,,,,,
57,29,,1,4,3,2,6,5,,,,,,,,,,,,,,
57,30,3,1,5,,2,4,6,,,,,,,,,,,,,,
57,31,5,1,6,2,4,7,3,,,,,,,,,,,,,,
57,32,,1,5,2,6,4,3,,,,,,,,,,,,,,
57,33,3,1,,2,4,5,6,,,,,,,,,,,,,,
57,34,,1,5,2,4,6,3,,,,,,,,,,,,,,
57,35,4,1,6,3,5,,2,,,,,,,,,,,,,,
57,36,6,1,4,2,5,7,3,,,,,,,,,,,,,,
57,37,5,1,4,2,3,6,,,,,,,,,,,,,,,
57,38,5,1,4,2,,6,3,,,,,,,,,,,,,,
57,39,6,1,5,4,2,3,,,,,,,,,,,,,,,
57,40,4,1,5,2,,6,3,,,,,,,,,,,,,,
57,41,5,1,7,2,3,4,6,,,,,,,,,,,,,,
57,42,5,1,7,2,3,4,6,,,,,,,,,,,,,,
57,43,3,1,4,6,7,5,2,,,,,,,,,,,,,,
57,44,6,1,7,4,3,5,2,,,,,,,,,,,,,,
57,45,,1,2,6,5,4,3,,,,,,,,,,,,,,
57,46,,1,2,4,5,3,6,,,,,,,,,,,,,,
57,47,5,1,7,4,3,6,2,,,,,,,,,,,,,,
57,48,7,1,4,2,5,6,3,,,,,,,,,,,,,,
57,49,4,1,3,,2,6,5,,,,,,,,,,,,,,
57,50,4,1,6,2,,5,3,,,,,,,,,,,,,,
58,1,3,1,6,2,5,,4,,,,,,,,,,,,,,
58,2,5,1,,2,3,6,4,,,,,,,,,,,,,,
58,3,2,1,4,3,6,7,5,,,,,,,,,,,,,,
58,4,3,1,4,2,5,6,,,,,,,,,,,,,,,
58,5,6,1,4,3,2,5,7,,,,,,,,,,,,,,
58,6,3,1,2,5,,4,6,,,,,,,,,,,,,,
58,7,6,1,4,2,3,,5,,,,,,,,,,,,,,
58,8,2,1,3,4,7,5,6,,,,,,,,,,,,,,
58,9,7,1,4,2,5,6,3,,,,,,,,,,,,,,
58,10,7,1,4,2,5,6,3,,,,,,,,,,,,,,
58,11,4,1,5,3,6,,2,,,,,,,,,,,,,,
58,12,6,1,5,2,4,7,3,,,,,,,,,,,,,,
58,13,4,1,5,3,,6,2,,,,,,,,,,,,,,
58,14,5,1,6,2,4,,3,,,,,,,,,,,,,,
58,15,4,1,2,3,6,5,7,,,,,,,,,,,,,,
58,16,5,1,7,2,4,6,3,,,,,,,,,,,,,,
58,17,4,1,5,3,2,6,7,,,,,,,,,,,,,,
58,18,4,1,3,6,,5,2,,,,,,,,,,,,,,
58,19,4,1,5,3,6,7,2,,,,,,,,,,,,,,
58,20,6,1,2,3,5,7,4,,,,,,,,,,,,,,
58,21,4,1,,2,5,6,3,,,,,,,,,,,,,,
58,22,,1,5,2,4,6,3,,,,,,,,,,,,,,
58,23,4,1,5,3,6,,2,,,,,,,,,,,,,,
58,24,3,1,6,5,4,2,,,,,,,,,,,,,,,
58,25,4,1,6,2,5,,3,,,,,,,,,,,,,,
58,26,,1,5,2,3,6,4,,,,,,,,,,,,,,
58,27,4,1,5,3,6,7,2,,,,,,,,,,,,,,
58,28,3,1,5,2,6,,4,,,,,,,,,,,,,,
58,29,4,1,5,3,6,,2,,,,,,,,,,,,,,
58,30,,1,2,4,5,6,3,,,,,,,,,,,,,,
58,31,2,1,6,3,7,5,4,,,,,,,,,,,,,,
58,32,,1,5,2,6,3,4,,,,,,,,,,,,,,
58,33,4,1,5,2,7,6,3,,,,,,,,,,,,,,
58,34,5,1,,4,3,2,6,,,,,,,,,,,,,,
58,35,5,1,4,2,6,,3,,,,,,,,,,,,,,
58,36,2,1,3,5,6,4,7,,,,,,,,,,,,,,
58,37,5,1,,2,4,6,3,,,,,,,,,,,,,,
58,38,5,1,4,2,7,6,3,,,,,,,,,,,,,,
58,39,3,1,5,4,6,7,2,,,,,,,,,,,,,,
58,40,5,1,3,2,6,,4,,,,,,,,,,,,,,
58,41,5,1,4,3,6,7,2,,,,,,,,,,,,,,
58,42,5,1,4,2,6,,3,,,,,,,,,,,,,,
58,43,3,1,5,4,6,7,2,,,,,,,,,,,,,,
58,44,,1,6,2,3,5,4,,,,,,,,,,,,,,
58,45,3,1,5,2,4,6,,,,,,,,,,,,,,,
58,46,4,1,6,2,3,5,,,,,,,,,,,,,,,
58,47,3,1,6,2,7,4,5,,,,,,,,,,,,,,
58,48,6,1,5,2,4,,3,,,,,,,,,,,,,,
58,49,3,1,2,7,6,4,5,,,,,,,,,,,,,,
58,50,,1,5,6,4,3,2,,,,,,,,,,,,,,
59,1,5,1,6,3,,4,2,,,,,,,,,,,,,,
59,2,5,1,6,2,4,,3,,,,,,,,,,,,,,
59,3,7,1,4,2,3,5,6,,,,,,,,,,,,,,
59,4,3,1,5,6,2,4,,,,,,,,,,,,,,,
59,5,6,1,4,2,5,7,3,,,,,,,,,,,,,,
59,6,5,1,4,3,,6,2,,,,,,,,,,,,,,
59,7,5,1,3,2,,6,4,,,,,,,,,,,,,,
59,8,6,1,4,3,5,,2,,,,,,,,,,,,,,
59,9,6,1,4,3,5,,2,,,,,,,,,,,,,,
59,10,7,1,5,2,4,6,3,,,,,,,,,,,,,,
59,11,6,1,5,2,3,7,4,,,,,,,,,,,,,,
59,12,,1,5,6,3,4,2,,,,,,,,,,,,,,
59,13,,1,6,2,5,4,3,,,,,,,,,,,,,,
59,14,,1,5,3,2,4,6,,,,,,,,,,,,,,
59,15,5,1,4,2,6,7,3,,,,,,,,,,,,,,
59,16,3,1,6,,2,4,5,,,3,2,,,,,4,1,,,,
59,17,4,1,5,3,6,7,2,,,,,,,,,,,,,,
59,18,3,1,4,7,6,2,5,,,,,,,,,,,,,,
59,19,5,1,4,3,,6,2,,,,,,,,,,,,,,
59,20,6,1,4,3,5,2,,,,,,,,,,,,,,,
59,21,6,1,4,2,7,5,3,,,,,,,,,,,,,,
59,22,2,1,3,6,,5,4,,,,,,,,,,,,,,
59,23,2,1,4,5,7,3,6,,,,,,,,,,,,,,
59,24,5,1,4,2,6,,3,,,,,,,,,,,,,,
59,25,,1,5,2,3,6,4,,,,,,,,,,,,,,
59,26,,1,6,2,5,4,3,,,,,,,,,,,,,,
59,27,5,1,6,3,2,7,4,,,,,,,,,,,,,,
59,28,5,1,3,7,2,4,6,,,,,,,,,,,,,,
59,29,,1,3,2,4,5,6,,,,,,,,,,,,,,
59,30,4,1,5,3,6,4,2,,,,,,,,,,,,,,
59,31,4,1,5,3,2,6,,,,,,,,,,,,,,,
59,32,5,1,4,2,,6,3,,,,,,,,,,,,,,
59,33,6,1,5,3,2,,4,,,,,,,,,,,,,,
59,34,6,1,4,3,5,7,2,,,,,,,,,,,,,,
59,35,5,1,4,2,3,,6,,,,,,,,,,,,,,
59,36,5,1,4,3,6,7,2,,,,,,,,,,,,,,
59,37,5,1,4,3,6,7,2,,,,,,,,,,,,,,
59,38,4,1,5,2,,6,3,,,,,,,,,,,,,,
59,39,7,1,5,2,4,6,3,,,,,,,,,,,,,,
59,40,,1,5,2,3,6,4,,,,,,,,,,,,,,
59,41,6,1,4,3,5,7,2,,,,,,,,,,,,,,
59,42,5,1,4,2,6,,3,,,,,,,,,,,,,,
59,43,5,1,4,3,2,6,,,,,,,,,,,,,,,
59,44,4,1,5,2,,6,3,,,,,,,,,,,,,,
59,45,7,1,6,2,5,4,3,,,,,,,,,,,,,,
59,46,4,1,6,2,7,5,3,,,,,,,,,,,,,,
59,47,6,1,5,2,3,,4,,,,,,,,,,,,,,
59,48,,1,2,3,4,5,6,,,,,,,,,,,,,,
59,49,6,1,5,2,3,7,4,,,,,,,,,,,,,,
60,1,,1,2,3,5,6,4,,,,,,,,,,,,,,
60,2,5,1,4,2,6,,3,,,,,,,,,,,,,,
60,3,5,1,3,2,,4,6,,,,,,,,,,,,,,
60,4,5,1,,2,4,6,3,,,,,,,,,,,,,,
60,5,7,1,5,2,3,6,4,,,,,,,,,,,,,,
60,6,3,1,4,2,6,5,7,,,,,,,,,,,,,,
60,7,5,1,4,2,7,6,3,,,,,,,,,,,,,,
60,8,,1,3,4,6,5,2,,,,,,,,,,,,,,
60,9,6,1,,2,3,5,4,,,,,,,,,,,,,,
60,10,4,1,5,2,7,6,3,,,,,,,,,,,,,,
60,11,4,1,7,2,5,3,6,,,,,,,,,,,,,,
60,12,5,1,6,2,4,7,3,,,,,,,,,,,,,,
60,13,4,1,,2,5,6,3,,,,,,,,,,,,,,
60,14,6,1,7,2,4,5,3,,,,,,,,,,,,,,
60,15,7,1,6,2,4,5,3,,,,,,,,,,,,,,
60,16,5,1,3,2,4,6,7,,,,,,,,,,,,,,
60,17,2,1,5,3,7,6,4,,,,,,,,,,,,,,
60,18,7,1,3,2,4,5,6,,,,,,,,,,,,,,
60,19,6,1,4,2,,5,3,,,,,,,,,,,,,,
60,20,3,1,6,2,,5,4,,,,,,,,,,,,,,
60,21,5,1,4,2,6,,3,,,,,,,,,,,,,,
60,22,3,1,5,2,7,4,6,,,,,,,,,,,,,,
60,23,6,1,,2,4,5,3,,,,,,,,,,,,,,
60,24,4,1,6,2,5,7,3,,,,,,,,,,,,,,
60,25,7,1,6,2,4,5,3,,,,,,,,,,,,,,
60,26,3,1,5,4,7,6,2,,,,,,,,,,,,,,
60,27,4,1,5,2,6,7,3,,,,,,,,,,,,,,
60,28,,1,6,4,2,3,5,,,,,,,,,,,,,,
60,29,2,1,4,3,,5,6,,,,,,,,,,,,,,
60,30,4,1,5,2,5,6,3,,,,,,,,,,,,,,
60,31,3,1,5,4,2,6,,,,,,,,,,,,,,,
60,32,4,1,7,6,2,5,3,,,,,,,,,,,,,,
60,33,,1,3,2,4,6,5,,,,,,,,,,,,,,
60,34,4,1,5,3,6,7,2,,,,,,,,,,,,,,
60,35,4,1,5,2,7,6,3,,,,,,,,,,,,,,
60,36,5,1,,4,2,6,3,,,,,,,,,,,,,,
60,37,6,1,,3,2,5,4,,,,,,,,,,,,,,
60,38,5,1,,2,3,6,4,,,,,,,,,,,,,,
60,39,5,1,4,2,6,7,3,,,,,,,,,,,,,,
60,40,6,1,4,2,5,,3,,,,,,,,,,,,,,
60,41,2,1,3,4,7,6,5,,,,,,,,,,,,,,
60,42,4,1,5,2,6,7,3,,,,,,,,,,,,,,
60,43,5,1,4,2,7,6,3,,,,,,,,,,,,,,
60,44,2,1,3,4,5,6,,,,,,,,,,,,,,,
60,45,4,1,2,6,5,3,,,,,,,,,,,,,,,
60,46,6,1,4,3,5,,2,,,,,,,,,,,,,,
60,47,5,1,6,2,4,7,3,,,,,,,,,,,,,,
60,48,2,1,,4,5,6,3,,,,,,,,,,,,,,
60,49,3,1,2,6,3,4,5,,,,,,,,,,,,,,
60,50,4,1,5,3,7,6,2,,,,,,,,,,,,,,
61,1,5,1,6,2,4,7,3,,,,,,,,,,,,,,
61,2,6,1,5,2,3,4,,,,,,,,,,,,,,,
61,3,,1,6,2,3,4,5,,,,,,,,,,,,,,
61,4,4,1,5,2,7,6,3,,,,,,,,,,,,,,
61,5,7,1,2,3,4,6,5,,,,,,,,,,,,,,
61,6,4,1,3,2,,5,6,,,,,,,,,,,,,,
61,7,6,1,5,,2,3,4,,,,,,,,,,,,,,
61,8,,1,2,6,3,5,4,,,,,,,,,,,,,,
61,9,,1,5,6,3,4,2,,,,,,,,,,,,,,
61,10,5,1,4,2,,6,3,,,,,,,,,,,,,,
61,11,3,1,4,6,5,,2,,,,,,,,,,,,,,
61,12,5,1,7,2,3,6,4,,,,,,,,,,,,,,
61,13,5,1,4,3,6,7,2,,,,,,,,,,,,,,
61,14,5,1,4,3,6,7,2,,,,,,,,,,,,,,
61,15,6,1,5,3,2,4,6,,,,,,,,,,,,,,
61,16,6,1,5,3,4,,2,,,,,,,,,,,,,,
61,17,4,1,5,6,2,3,,,,,,,,,,,,,,,
61,18,4,1,6,2,,5,3,,,,,,,,,,,,,,
61,19,5,1,6,2,3,7,4,,,,,,,,,,,,,,
61,20,2,1,4,5,7,3,6,,,,,,,,,,,,,,
61,21,,1,6,3,4,5,2,,,,,,,,,,,,,,
61,22,5,1,4,2,3,6,7,,,,,,,,,,,,,,
61,23,2,1,3,7,6,4,5,,,,,,,,,,,,,,
61,24,5,1,4,6,3,7,2,,,,,,,,,,,,,,
61,25,4,1,5,2,7,6,3,,,,,,,,,,,,,,
61,26,5,1,2,,6,4,3,,,,,,,,,,,,,,
61,27,5,1,4,2,6,7,3,,,,,,,,,,,,,,
61,28,5,1,6,3,,4,2,,,,,,,,,,,,,,
61,29,4,1,5,3,6,,2,,,,,,,,,,,,,,
61,30,6,1,,2,3,5,4,,,,,,,,,,,,,,
61,31,6,1,,2,4,5,3,,,,,,,,,,,,,,
61,32,4,1,5,2,,6,3,,,,,,,,,,,,,,
61,33,2,1,4,5,6,,3,,,,,,,,,,,,,,
61,34,,1,5,2,3,6,4,,,,,,,,,,,,,,
61,35,2,1,3,,6,5,4,,,,,,,,,,,,,,
61,36,7,1,6,2,5,4,3,,,,,,,,,,,,,,
61,37,5,1,4,2,3,,6,,,,,,,,,,,,,,
61,38,5,1,4,2,6,,3,,,,,,,,,,,,,,
61,39,7,1,4,2,5,6,3,,,,,,,,,,,,,,
61,40,6,1,7,5,,4,3,,,,,,,,,,,,,,
61,41,3,1,5,2,7,4,6,,,,,,,,,,,,,,
61,42,6,1,7,3,2,5,4,,,,,,,,,,,,,,
61,43,4,1,5,2,6,7,3,,,,,,,,,,,,,,
61,44,6,1,5,2,4,,3,,,,,,,,,,,,,,
61,45,4,1,6,2,5,7,3,,,,,,,,,,,,,,
61,46,,1,4,2,6,5,3,,,,,,,,,,,,,,
61,47,6,1,4,2,,5,3,,,,,,,,,,,,,,
61,48,4,1,3,5,6,,2,,,,,,,,,,,,,,
61,49,6,1,3,5,4,,2,,,,,,,,,,,,,,
61,50,5,1,4,2,6,,3,,,,,,,,,,,,,,
62,1,2,1,5,3,6,,4,,,,,,,,,,,,,,
62,2,4,1,6,7,2,5,3,,,,,,,,,,,,,,
62,3,,1,4,3,5,6,2,,,,,,,,,,,,,,
62,4,2,1,5,7,6,4,3,,,,,,,,,,,,,,
62,5,,1,6,3,4,5,2,,,,,,,,,,,,,,
62,6,6,1,5,2,3,7,4,,,,,,,,,,,,,,
62,7,5,1,4,2,6,7,3,,,,,,,,,,,,,,
62,8,4,1,3,5,6,,2,,,,,,,,,,,,,,
62,9,7,1,4,5,2,3,6,,,,,,,,,,,,,,
62,10,5,1,,2,4,3,6,,,,,,,,,,,,,,
62,11,4,1,5,3,7,6,2,,,,,,,,,,,,,,
62,12,5,1,7,2,4,6,3,,,,,,,,,,,,,,
62,13,4,1,2,6,7,3,5,,,,,,,,,,,,,,
62,14,5,1,4,2,6,,3,,,,,,,,,,,,,,
62,15,6,1,,2,4,5,3,,,,,,,,,,,,,,
62,16,4,1,5,2,6,7,3,,,,,,,,,,,,,,
62,17,4,1,5,2,6,,3,,,,,,,,,,,,,,
62,18,2,1,7,4,5,3,6,,,,,,,,,,,,,,
62,19,3,1,4,6,5,2,,,,,,,,,,,,,,,
62,20,5,1,4,2,6,,3,,,,,,,,,,,,,,
62,21,3,1,4,6,2,5,7,,,,,,,,,,,,,,
62,22,5,1,4,6,2,3,7,,,,,,,,,,,,,,
62,23,6,1,5,4,2,3,,,,,,,,,,,,,,,
62,24,4,1,,2,6,5,3,,,,,,,,,,,,,,
62,25,5,1,6,2,7,4,3,,,,,,,,,,,,,,
62,26,5,1,4,3,6,7,2,,,,,,,,,,,,,,
62,27,7,1,3,6,2,4,5,,,,,,,,,,,,,,
62,28,4,1,3,2,5,6,7,,,,,,,,,,,,,,
62,29,4,1,3,2,5,6,7,,,,,,,,,,,,,,
62,30,4,1,5,2,6,7,3,,,,,,,,,,,,,,
62,31,4,1,7,2,3,6,5,,,,,,,,,,,,,,
62,32,6,1,2,5,3,,4,,,,,,,,,,,,,,
62,33,5,1,4,2,6,,3,,,,,,,,,,,,,,
62,34,3,1,4,5,6,7,2,,,,,,,,,,,,,,
62,35,6,1,5,3,2,,4,,,,,,,,,,,,,,
62,36,7,1,3,2,6,5,4,,,,,,,,,,,,,,
62,37,7,1,4,3,2,6,5,,,,,,,,,,,,,,
62,38,5,1,4,3,6,7,2,,,,,,,,,,,,,,
62,39,2,1,3,6,5,4,,,,,,,,,,,,,,,
62,40,3,1,,4,2,6,5,,,,,,,,,,,,,,
62,41,3,1,,5,2,4,6,,,,,,,,,,,,,,
62,42,7,1,4,3,5,6,2,,,,,,,,,,,,,,
62,43,5,1,6,4,3,7,2,,,,,,,,,,,,,,
62,44,3,1,5,6,2,4,,,,,,,,,,,,,,,
62,45,4,1,5,2,,3,6,,,,,,,,,,,,,,
62,46,4,1,5,2,6,7,3,,,,,,,,,,,,,,
62,47,5,1,4,2,3,6,7,,,,,,,,,,,,,,
62,48,5,1,4,3,6,7,2,,,,,,,,,,,,,,
62,49,,1,5,2,4,6,3,,,,,,,,,,,,,,
62,50,4,1,5,3,,6,2,,,,,,,,,,,,,,
63,1,5,1,6,4,2,,3,,,,,,,,,,,,,,
63,2,5,1,4,2,6,7,3,,,,,,,,,,,,,,
63,3,3,1,5,2,7,6,4,,,,,,,,,,,,,,
63,4,2,1,3,4,5,6,,,,,,,,,,,,,,,
63,5,5,1,,3,2,6,4,,,,,,,,,,,,,,
63,6,7,1,2,4,6,3,5,,,,,,,,,,,,,,
63,7,,1,6,3,2,5,4,,,,,,,,,,,,,,
63,8,2,1,3,6,5,4,,,,,,,,,,,,,,,
63,9,4,1,3,2,7,6,5,,,,,,,,,,,,,,
63,10,3,1,2,5,6,4,7,,,,,,,,,,,,,,
63,11,4,1,5,3,7,6,2,,,,,,,,,,,,,,
63,12,5,1,2,6,3,4,7,,,,,,,,,,,,,,
63,13,6,1,5,2,4,,3,,,,,,,,,,,,,,
63,14,5,1,4,3,7,6,2,,,,,,,,,,,,,,
63,15,,1,6,3,4,5,2,,,,,,,,,,,,,,
63,16,,1,5,6,2,4,3,,,,,,,,,,,,,,
63,17,7,1,5,2,4,6,3,,,,,,,,,,,,,,
63,18,7,1,3,2,4,6,5,,,,,,,,,,,,,,
63,19,5,1,6,3,7,4,2,,,,,,,,,,,,,,
63,20,,1,4,3,2,6,5,,,,,,,,,,,,,,
63,21,6,3,5,1,2,4,7,,,,,,,,,,,,,,
63,22,3,1,2,6,4,5,7,,,,,,,,,,,,,,
63,23,2,1,4,6,5,3,7,,,,,,,,,,,,,,
63,24,4,1,5,,6,3,2,,,,,,,,,,,,,,
63,25,6,1,5,2,3,,4,,,,,,,,,,,,,,
63,26,4,1,,3,2,5,6,,,,,,,,,,,,,,
63,27,6,1,7,3,4,5,2,,,,,,,,,,,,,,
63,28,5,1,4,2,,6,3,,,,,,,,,,,,,,
63,29,,1,6,4,2,5,3,,,,,,,,,,,,,,
