Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
3,8,,1,5,6,2,4,3,,,,,,,,,,,,,,
3,9,4,1,5,,2,3,6,,,,,,,,,,,,,,
3,10,5,1,4,2,,6,3,,,,,,,,,,,,,,
3,11,6,1,,2,3,4,5,,,,,,,,,,,,,,
3,12,5,1,7,2,4,6,3,,,,,,,,,,,,,,
3,13,4,1,5,2,7,6,3,,,,,,,,,,,,,,
3,14,3,1,6,,5,4,2,,,,,,,,,,,,,,
3,15,6,1,5,2,4,,3,,,,,,,,,,,,,,
3,16,6,1,3,2,7,5,4,,,,,,,,,,,,,,
3,17,4,1,3,2,,5,6,,,,,,,,,,,,,,
3,18,5,1,6,2,,4,3,,,,,,,,,,,,,,
3,19,4,1,6,2,7,5,3,6,7,1,4,10,11,2,3,12,13,8,9,4,5
3,20,2,1,5,4,3,6,,,,,,,,,,,,,,,
3,21,4,1,6,2,,5,3,,,,,,,,,,,,,,
3,22,4,1,5,2,3,6,,,,,,,,,,,,,,,
3,23,7,1,4,3,2,6,5,,,,,,,,,,,,,,
3,24,7,1,5,3,4,6,2,,,,,,,,,,,,,,
3,25,,1,6,2,4,5,3,,,,,,,,,,,,,,
3,26,4,1,3,5,2,7,6,,,,,,,,,,,,,,
3,27,4,1,3,2,,6,5,,,,,,,,,,,,,,
3,28,3,1,4,,5,2,6,,,,,,,,,,,,,,
3,29,6,1,,3,4,5,2,,,,,,,,,,,,,,
3,30,5,1,4,2,6,7,3,,,,,,,,,,,,,,
3,31,6,1,5,2,3,,4,,,,,,,,,,,,,,
3,32,6,1,5,2,3,,4,,,,,,,,,,,,,,
3,33,,1,4,2,5,6,3,,,,,,,,,,,,,,
3,34,7,1,3,4,2,6,5,,,,,,,,,,,,,,
3,35,4,1,5,3,2,6,7,,,,,,,,,,,,,,
3,36,5,1,6,3,2,4,7,,,,,,,,,,,,,,
3,37,6,1,5,3,4,7,2,,,,,,,,,,,,,,
3,38,5,1,7,3,4,6,2,,,,,,,,,,,,,,
3,39,4,1,6,3,2,5,,,,,,,,,,,,,,,
3,40,5,1,4,2,3,6,7,,,,,,,,,,,,,,
3,41,5,1,4,2,7,6,3,,,,,,,,,,,,,,
3,42,6,1,,2,3,4,5,,,,,,,,,,,,,,
3,43,4,1,5,2,7,6,3,,,,,,,,,,,,,,
3,44,4,1,3,6,2,5,,,,,,,,,,,,,,,
3,45,6,1,4,2,,5,3,,,,,,,,,,,,,,
3,46,5,1,,2,3,6,4,,,,,,,,,,,,,,
3,47,,1,6,2,4,5,3,,,,,,,,,,,,,,
3,48,5,1,3,2,6,4,7,,,,,,,,,,,,,,
3,49,7,1,6,2,4,5,3,,,,,,,,,,,,,,
3,50,5,1,6,2,4,7,3,,,,,,,,,,,,,,
4,1,5,1,3,2,6,,4,,,,,,,,,,,,,,
4,2,7,1,4,3,5,6,2,,,,,,,,,,,,,,
4,3,5,1,4,2,6,,3,,,,,,,,,,,,,,
4,4,6,1,5,2,4,7,3,,,,,,,,,,,,,,
4,5,6,1,5,2,3,,4,,,,,,,,,,,,,,
4,6,4,1,6,2,5,7,3,,,,,,,,,,,,,,
4,7,4,1,5,2,3,6,,,,,,,,,,,,,,,
4,8,2,1,3,6,,5,4,,,,,,,,,,,,,,
4,9,,1,4,2,6,5,3,,,,,,,,,,,,,,
4,10,,1,5,4,2,3,6,,,,,,,,,,,,,,
4,11,,1,5,4,2,3,6,,,,,,,,,,,,,,
4,12,6,1,5,2,4,,3,,,,,,,,,,,,,,
4,13,6,1,,2,4,5,3,,,,,,,,,,,,,,
4,14,5,1,4,3,6,7,2,,,,,,,,,,,,,,
4,15,,1,4,2,,,3,,,,,,,,,,,,,,
4,16,4,1,3,2,7,6,5,,,,,,,,,,,,,,
4,17,6,1,3,2,,5,4,,,,,,,,,,,,,,
4,18,3,1,5,6,2,,4,,,,,,,,,,,,,,
4,19,6,1,4,3,7,5,2,,,,,,,,,,,,,,
4,20,,1,6,4,3,5,2,,,,,,,,,,,,,,
4,21,5,1,6,3,4,7,2,,,,,,,,,,,,,,
4,22,,1,6,2,3,5,4,,,,,,,,,,,,,,
4,23,,1,6,2,3,5,4,,,,,,,,,,,,,,
4,24,6,1,2,4,5,7,3,,,,,,,,,,,,,,
4,25,2,1,6,3,5,,4,,,,,,,,,,,,,,
4,26,6,1,6,2,5,4,3,,,,,,,,,,,,,,
4,27,4,1,3,,2,5,6,,,,,,,,,,,,,,
4,28,3,1,6,2,5,4,,,,,,,,,,,,,,,
4,29,2,1,6,3,5,7,4,,,,,,,,,,,,,,
4,30,5,1,4,3,6,7,2,,,,,,,,,,,,,,
4,31,5,1,4,6,2,3,,,,,,,,,,,,,,,
4,32,5,1,3,6,2,4,7,,,,,,,,,,,,,,
4,33,5,1,2,6,3,4,7,,,,,,,,,,,,,,
4,34,4,1,5,3,2,6,,,,,,,,,,,,,,,
4,35,2,1,4,5,7,3,6,,,,,,,,,,,,,,
4,36,3,1,6,2,7,5,4,,,,,,,,,,,,,,
4,37,3,1,2,4,5,,6,,,,,,,,,,,,,,
4,38,3,1,6,2,4,5,,,,,,,,,,,,,,,
4,39,5,1,4,2,,6,3,,,,,,,,,,,,,,
4,40,5,1,6,2,3,7,4,,,,,,,,,,,,,,
4,41,4,1,5,2,6,,3,,,,,,,,,,,,,,
4,42,4,1,6,3,7,5,2,,,,,,,,,,,,,,
4,43,5,1,4,3,2,6,,,,,,,,,,,,,,,
4,44,6,1,4,3,5,,2,,,,,,,,,,,,,,
4,45,6,1,,2,3,5,4,,,,,,,,,,,,,,
4,46,6,1,,2,4,5,3,,,,,,,,,,,,,,
4,47,4,1,2,3,,5,6,,,,,,,,,,,,,,
4,48,4,1,6,3,7,5,2,,,,,,,,,,,,,,
4,49,,1,3,5,2,4,6,,,,,,,,,,,,,,
4,50,4,1,6,2,7,5,3,,,,,,,,,,,,,,
5,1,5,1,3,4,2,6,,,,,,,,,,,,,,,
5,2,6,1,4,2,,5,3,,,,,,,,,,,,,,
5,3,4,1,3,6,5,,2,,,,,,,,,,,,,,
5,4,3,1,,4,5,6,2,,,,,,,,,,,,,,
5,5,5,1,6,2,7,4,3,,,,,,,,,,,,,,
5,6,5,1,6,3,2,4,7,,,,,,,,,,,,,,
5,7,6,1,4,2,7,5,3,,,,,,,,,,,,,,
5,8,2,1,6,3,7,4,5,,,,,,,,,,,,,,
5,9,7,1,6,2,3,4,5,,,,,,,,,,,,,,
5,10,,1,2,3,4,5,6,,,,,,,,,,,,,,
5,11,5,1,4,2,6,,3,,,,,,,,,,,,,,
5,12,2,1,3,5,6,,4,,,,,,,,,,,,,,
5,13,6,1,5,2,4,,3,,,,,,,,,,,,,,
5,14,6,1,,2,3,5,4,,,,,,,,,,,,,,
5,15,2,1,5,4,6,7,3,,,,,,,,,,,,,,
5,16,5,1,6,3,2,,4,,,,,,,,,,,,,,
5,17,5,1,7,2,4,3,6,,,,,,,,,,,,,,
5,18,4,1,5,2,6,,3,,,,,,,,,,,,,,
5,19,3,1,6,5,2,7,4,,,,,,,,,,,,,,
5,20,5,1,6,3,4,,2,,,,,,,,,,,,,,
5,21,6,1,3,2,,4,5,,,,,,,,,,,,,,
5,22,7,1,5,2,4,6,3,,,,,,,,,,,,,,
5,23,3,1,5,4,7,6,2,,,,,,,,,,,,,,
5,24,3,1,2,4,6,,5,,,,,,,,,,,,,,
5,25,,1,2,4,3,5,6,,,,,,,,,,,,,,
5,26,5,1,6,3,2,7,4,,,,,,,,,,,,,,
5,27,2,1,,4,,,3,,,,,,,,,,,,,,
5,28,2,1,4,3,5,7,6,,,,,,,,,,,,,,
5,29,4,1,2,5,6,7,3,,,,,,,,,,,,,,
5,30,5,1,6,2,4,7,3,,,,,,,,,,,,,,
5,31,6,1,,4,3,2,5,,,,,,,,,,,,,,
5,32,5,1,4,3,7,6,2,,,,,,,,,,,,,,
5,33,,1,2,3,4,5,6,,,,,,,,,,,,,,
5,34,2,1,3,4,5,6,7,,,,,,,,,,,,,,
5,35,6,1,5,2,4,,3,,,,,,,,,,,,,,
5,36,4,1,5,2,6,7,3,,,,,,,,,,,,,,
5,37,6,1,5,4,2,,3,,,,,,,,,,,,,,
5,38,4,1,2,3,5,,6,,,,,,,,,,,,,,
5,39,6,1,7,2,4,5,3,,,,,,,,,,,,,,
5,40,4,1,5,2,3,,6,,,,,,,,,,,,,,
5,41,2,1,5,3,7,6,4,,,,,,,,,,,,,,
5,42,7,1,6,2,4,5,3,,,,,,,,,,,,,,
5,43,,1,6,2,3,4,5,,,,,,,,,,,,,,
5,44,5,1,6,3,4,,2,,,,,,,,,,,,,,
5,45,4,1,3,6,,5,2,,,,,,,,,,,,,,
5,46,6,1,3,7,4,5,2,,,,,,,,,,,,,,
5,47,,1,3,6,2,4,5,,,,,,,,,,,,,,
5,48,2,1,4,3,5,,6,,,,,,,,,,,,,,
5,49,5,1,4,3,2,7,6,,,,,,,,,,,,,,
5,50,3,1,4,6,2,5,7,,,,,,,,,,,,,,
6,1,5,1,3,4,2,,6,,,,,,,,,,,,,,
6,2,4,1,5,2,6,,3,,,,,,,,,,,,,,
6,3,,1,5,3,4,6,2,,,,,,,,,,,,,,
6,4,5,1,4,3,7,6,2,,,,,,,,,,,,,,
6,5,4,1,6,2,5,,3,,,,,,,,,,,,,,
6,6,,1,,2,,,3,,,,,,,,,,,,,,
6,7,3,1,,2,4,5,6,,,,,,,,,,,,,,
6,8,5,1,4,6,2,3,7,,,,,,,,,,,,,,
6,9,4,1,6,2,7,5,3,,,,,,,,,,,,,,
6,10,,1,6,3,2,4,5,,,,,,,,,,,,,,
6,11,6,1,4,3,5,7,2,,,,,,,,,,,,,,
6,12,5,1,3,2,7,6,4,,,,,,,,,,,,,,
6,13,4,1,5,2,,6,3,,,,,,,,,,,,,,
6,14,5,1,4,3,2,6,,,,,,,,,,,,,,,
6,15,,1,6,5,2,3,4,,,,,,,,,,,,,,
6,16,3,1,4,7,2,5,6,,,,,,,,,,,,,,
6,17,3,1,6,2,,4,5,,,,,,,,,,,,,,
6,18,,1,5,3,2,6,4,,,,,,,,,,,,,,
6,19,6,1,4,2,,5,3,,,,,,,,,,,,,,
6,20,5,1,6,3,2,7,4,,,,,,,,,,,,,,
6,21,5,1,6,2,3,7,4,,,,,,,,,,,,,,
6,22,5,1,6,2,3,,4,,,,,,,,,,,,,,
6,23,3,1,2,4,,6,5,,,,,,,,,,,,,,
6,24,5,1,6,2,3,,4,,,,,,,,,,,,,,
6,25,5,1,4,2,,6,3,,,,,,,,,,,,,,
6,26,6,1,5,2,4,,3,,,,,,,,,,,,,,
6,27,4,1,5,2,3,6,,,,,,,,,,,,,,,
6,28,,1,5,2,3,6,4,,,,,,,,,,,,,,
6,29,4,1,5,2,6,,3,,,,,,,,,,,,,,
6,30,2,1,3,6,7,4,5,,,,,,,,,,,,,,
6,31,5,1,4,2,6,,3,,,,,,,,,,,,,,
6,32,7,1,5,4,3,6,2,,,,,,,,,,,,,,
6,33,6,1,2,4,3,,5,,,,,,,,,,,,,,
6,34,4,1,2,,3,5,6,,,,,,,,,,,,,,
6,35,5,1,,2,3,6,4,,,,,,,,,,,,,,
6,36,6,1,4,2,3,,5,,,,,,,,,,,,,,
6,37,5,1,4,3,2,6,,,,,,,,,,,,,,,
6,38,,1,6,2,3,5,4,,,,,,,,,,,,,,
6,39,4,1,,3,2,6,5,,,,,,,,,,,,,,
6,40,,1,5,3,2,6,4,,,,,,,,,,,,,,
6,41,,1,6,3,2,4,5,,,,,,,,,,,,,,
6,42,4,1,5,2,7,6,3,,,,,,,,,,,,,,
6,43,6,1,5,3,4,7,2,,,,,,,,,,,,,,
6,44,6,1,4,3,5,,2,,,,,,,,,,,,,,
6,45,6,1,5,3,4,7,2,,,,,,,,,,,,,,
6,46,4,1,5,2,6,,3,,,,,,,,,,,,,,
6,47,3,1,2,5,6,7,4,,,,,,,,,,,,,,
6,48,4,1,6,3,7,5,2,,,,,,,,,,,,,,
6,49,4,1,5,3,7,6,2,,,,,,,,,,,,,,
6,50,,1,6,2,3,5,4,,,,,,,,,,,,,,
7,1,6,1,4,2,,5,3,,,,,,,,,,,,,,
7,2,4,1,5,2,,6,3,,,,,,,,,,,,,,
7,3,5,1,4,3,6,7,2,,,,,,,,,,,,,,
7,4,5,1,2,3,4,,6,,,,,,,,,,,,,,
7,5,,1,3,2,4,5,6,,,,,,,,,,,,,,
7,6,4,1,5,2,6,,3,,,,,,,,,,,,,,
7,7,,1,5,4,2,3,6,,,,,,,,,,,,,,
7,8,6,1,,2,3,5,4,,,,,,,,,,,,,,
7,9,,1,3,5,6,2,4,,,,,,,,,,,,,,
7,10,5,1,6,2,4,,3,,,,,,,,,,,,,,
7,11,6,1,4,3,5,,2,,,,,,,,,,,,,,
7,12,5,1,7,3,4,6,2,,,,,,,,,,,,,,
7,13,3,1,6,4,5,7,2,,,,,,,,,,,,,,
7,14,5,1,6,3,2,7,4,,,,,,,,,,,,,,
7,15,5,1,4,2,3,7,6,,,,,,,,,,,,,,
7,16,5,1,4,2,6,,3,,,,,,,,,,,,,,
7,17,5,1,3,6,,4,2,,,,,,,,,,,,,,
7,18,,1,6,3,2,4,5,,,,,,,,,,,,,,
7,19,6,1,,2,4,5,3,,,,,,,,,,,,,,
7,20,3,1,4,7,6,5,2,,,,,,,,,,,,,,
7,21,4,1,6,2,5,,3,,,,,,,,,,,,,,
7,22,3,1,2,6,5,4,,,,,,,,,,,,,,,
7,23,7,1,6,2,4,5,3,,,,,,,,,,,,,,
7,24,6,1,3,,2,5,4,,,,,,,,,,,,,,
7,25,5,1,4,2,6,,3,,,,,,,,,,,,,,
7,26,2,1,4,5,3,6,,,,,,,,,,,,,,,
7,27,4,1,5,3,7,6,2,,,,,,,,,,,,,,
7,28,5,1,4,2,,3,6,,,,,,,,,,,,,,
7,29,5,1,4,2,6,7,3,,,,,,,,,,,,,,
7,30,3,1,5,6,,2,4,,,,,,,,,,,,,,
7,31,4,1,,2,5,6,3,,,,,,,,,,,,,,
7,32,3,1,6,4,5,,2,,,,,,,,,,,,,,
7,33,5,1,7,4,2,3,6,,,,,,,,,,,,,,
7,34,,1,5,2,3,6,4,,,,,,,,,,,,,,
7,35,3,1,4,6,2,5,,,,,,,,,,,,,,,
7,36,3,1,4,6,2,5,7,,,,,,,,,,,,,,
7,37,6,1,4,3,5,,2,,,,,,,,,,,,,,
7,38,4,1,5,2,6,,3,,,,,,,,,,,,,,
7,39,2,1,3,,5,4,6,,,,,,,,,,,,,,
7,40,5,1,,2,3,6,4,,,,,,,,,,,,,,
7,41,4,1,5,3,7,6,2,,,,,,,,,,,,,,
7,42,3,1,2,5,6,7,4,,,,,,,,,,,,,,
7,43,5,1,4,3,7,6,2,,,,,,,,,,,,,,
7,44,2,1,5,4,6,7,3,,,,,,,,,,,,,,
7,45,5,1,4,2,,6,3,,,,,,,,,,,,,,
7,46,5,1,6,2,3,,4,,,,,,,,,,,,,,
7,47,4,1,3,,2,5,6,,,,,,,,,,,,,,
7,48,5,1,4,2,3,6,7,,,,,,,,,,,,,,
7,49,,1,6,2,5,4,3,,,,,,,,,,,,,,
7,50,,1,6,4,3,5,2,,,,,,,,,,,,,,
8,1,,1,6,2,3,5,4,,,,,,,,,,,,,,
8,2,4,1,5,2,6,,3,,,,,,,,,,,,,,
8,3,7,1,3,4,2,5,6,,,,,,,,,,,,,,
8,4,,1,6,3,2,5,4,,,,,,,,,,,,,,
8,5,6,1,5,3,2,4,,,,,,,,,,,,,,,
8,6,4,1,5,2,,6,3,,,,,,,,,,,,,,
8,7,3,1,6,4,5,,2,,,,,,,,,,,,,,
8,8,2,1,3,6,7,5,4,,,,,,,,,,,,,,
8,9,,1,6,3,2,5,4,,,,,,,,,,,,,,
8,10,4,1,2,5,6,,3,,,,,,,,,,,,,,
8,11,,1,3,6,5,2,4,,,,,,,,,,,,,,
8,12,4,1,5,2,6,7,3,,,,,,,,,,,,,,
8,13,6,1,5,2,3,4,,,,,,,,,,,,,,,
8,14,5,1,4,2,3,6,7,,,,,,,,,,,,,,
8,15,2,1,6,4,,5,3,,,,,,,,,,,,,,
8,16,5,1,4,2,6,,3,,,,,,,,,,,,,,
8,17,4,1,,3,2,5,6,,,,,,,,,,,,,,
8,18,6,1,5,2,4,7,3,,,,,,,,,,,,,,
8,19,3,1,4,2,5,7,6,,,,,,,,,,,,,,
8,20,3,1,4,6,2,7,5,,,,,,,,,,,,,,
8,21,4,1,5,2,3,6,,,,,,,,,,,,,,,
8,22,6,1,5,4,3,,2,,,,,,,,,,,,,,
8,23,3,1,6,4,5,2,7,,,,,,,,,,,,,,
8,24,6,1,4,5,2,3,7,,,,,,,,,,,,,,
8,25,4,1,5,2,6,,3,,,,,,,,,,,,,,
8,26,6,1,7,2,4,5,3,,,,,,,,,,,,,,
8,27,4,1,5,6,2,,3,,,,,,,,,,,,,,
8,28,4,1,5,2,6,,3,,,,,,,,,,,,,,
8,29,5,1,3,2,4,6,7,,,,,,,,,,,,,,
8,30,,1,2,6,5,3,4,,,,,,,,,,,,,,
8,31,3,1,6,,2,4,5,,,,,,,,,,,,,,
8,32,2,1,,4,5,6,3,,,,,,,,,,,,,,
8,33,4,1,5,2,6,7,3,,,,,,,,,,,,,,
8,34,6,1,3,2,7,5,4,,,,,,,,,,,,,,
8,35,4,1,3,7,2,5,6,,,,,,,,,,,,,,
8,36,5,1,6,3,2,,4,,,,,,,,,,,,,,
8,37,4,1,6,3,5,,2,,,,,,,,,,,,,,
8,38,4,1,3,5,2,6,,,,,,,,,,,,,,,
8,39,4,1,6,3,2,,5,,,,,,,,,,,,,,
8,40,3,1,4,6,7,5,2,,,,,,,,,,,,,,
8,41,4,1,,3,2,5,6,,,,,,,,,,,,,,
8,42,7,1,5,2,4,6,3,,,,,,,,,,,,,,
8,43,,1,2,3,4,5,6,,,,,,,,,,,,,,
8,44,7,1,4,2,3,6,5,,,,,,,,,,,,,,
8,45,4,1,7,6,2,5,3,,,,,,,,,,,,,,
8,46,4,1,5,2,6,7,3,,,,,,,,,,,,,,
8,47,3,1,4,5,6,,2,,,,,,,,,,,,,,
8,48,3,1,4,7,2,6,5,,,,,,,,,,,,,,
8,49,6,1,7,3,4,2,5,,,,,,,,,,,,,,
8,50,3,1,5,2,6,7,4,,,,,,,,,,,,,,
9,1,,1,5,2,3,4,6,,,,,,,,,,,,,,
9,2,5,1,2,6,7,3,4,,,,,,,,,,,,,,
9,3,5,1,4,6,3,2,,,,,,,,,,,,,,,
9,4,,1,5,3,2,6,4,,,,,,,,,,,,,,
9,5,,1,6,2,3,5,4,,,,,,,,,,,,,,
9,6,,1,6,2,4,5,3,,,,,,,,,,,,,,
9,7,3,1,4,2,6,,5,,,,,,,,,,,,,,
9,8,,1,3,4,2,5,6,,,,,,,,,,,,,,
9,9,5,1,6,2,4,,3,,,,,,,,,,,,,,
9,10,6,1,4,2,5,,3,,,,,,,,,,,,,,
9,11,,1,3,6,5,2,4,,,,,,,,,,,,,,
9,12,,1,4,5,2,6,3,,,,,,,,,,,,,,
9,13,3,1,7,4,5,6,2,,,,,,,,,,,,,,
9,14,5,1,7,3,4,6,2,,,,,,,,,,,,,,
9,15,6,1,,5,4,2,3,,,,,,,,,,,,,,
9,16,5,1,4,3,6,,2,,,,,,,,,,,,,,
9,17,6,1,4,2,5,,3,,,,,,,,,,,,,,
9,18,3,1,,2,6,5,4,,,,,,,,,,,,,,
9,19,4,1,6,3,2,5,,,,,,,,,,,,,,,
9,20,6,1,2,4,3,5,,,,,,,,,,,,,,,
9,21,4,1,5,2,6,7,3,,,,,,,,,,,,,,
9,22,5,1,3,6,2,4,7,,,,,,,,,,,,,,
9,23,4,1,5,7,2,3,6,,,,,,,,,,,,,,
9,24,6,1,5,2,4,,3,,,,,,,,,,,,,,
9,25,5,1,4,3,2,,6,,,,,,,,,,,,,,
9,26,5,1,4,3,7,6,2,,,,,,,,,,,,,,
9,27,4,1,5,3,6,,2,,,,,,,,,,,,,,
9,28,6,1,4,7,2,5,3,,,,,,,,,,,,,,
