Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,29,4,1,5,2,7,6,3,,,,,,,,,,,,,,
9,30,,1,4,2,3,5,6,,,,,,,,,,,,,,
9,31,4,1,3,2,,5,6,,,,,,,,,,,,,,
9,32,3,1,4,6,,5,2,,,,,,,,,,,,,,
9,33,5,1,4,2,6,,3,,,,,,,,,,,,,,
9,34,3,1,4,2,,6,5,,,,,,,,,,,,,,
9,35,7,1,4,2,5,6,3,,,,,,,,,,,,,,
9,36,4,1,,2,3,5,6,,,,,,,,,,,,,,
9,37,2,1,3,6,4,5,7,,,1,2,3,4,,,,,,,,
9,38,6,1,,2,4,5,3,,,,,,,,,,,,,,
9,39,5,1,3,4,6,7,2,,,,,,,,,,,,,,
9,40,,1,6,3,2,5,4,,,,,,,,,,,,,,
9,41,3,1,4,2,6,5,,,,,,,,,,,,,,,
9,42,5,1,,3,2,6,4,,,,,,,,,,,,,,
9,43,4,1,5,3,2,,6,,,,,,,,,,,,,,
9,44,6,1,5,2,3,7,4,,,,,,,,,,,,,,
9,45,5,1,4,2,,6,3,,,,,,,,,,,,,,
9,46,4,1,5,2,6,7,3,,,,,,,,,,,,,,
9,47,3,1,2,6,5,4,7,,,,,,,,,,,,,,
9,48,5,1,6,2,,4,3,,,,,,,,,,,,,,
9,49,6,1,5,2,3,,4,,,,,,,,,,,,,,
9,50,4,1,5,2,7,6,3,,,,,,,,,,,,,,
10,1,3,1,5,4,7,6,2,,,,,,,,,,,,,,
10,2,5,1,4,3,7,6,2,,,,,,,,,,,,,,
10,3,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,4,3,1,2,5,6,4,7,,,,,,,,,,,,,,
10,5,7,1,3,6,2,4,5,,,,,,,,,,,,,,
10,6,6,1,4,3,2,5,7,,,,,,,,,,,,,,
10,7,6,1,5,3,4,,2,,,,,,,,,,,,,,
10,8,5,1,,4,3,6,2,,,,,,,,,,,,,,
10,9,5,1,4,3,7,6,2,,,,,,,,,,,,,,
10,10,2,1,,5,6,3,4,,,,,,,,,,,,,,
10,11,7,1,5,4,2,6,3,,,,,,,,,,,,,,
10,12,5,1,4,3,7,6,2,,,,,,,,,,,,,,
10,13,4,1,5,7,6,3,2,,,,,,,,,,,,,,
10,14,3,1,4,5,,6,2,,,,,,,,,,,,,,
10,15,7,1,5,2,4,6,3,,,,,,,,,,,,,,
10,16,3,1,4,6,2,5,7,,,,,,,,,,,,,,
10,17,4,1,6,2,7,5,3,,,,,,,,,,,,,,
10,18,5,1,4,2,6,7,3,,,,,,,,,,,,,,
10,19,6,1,4,2,5,7,3,,,,,,,,,,,,,,
10,20,6,1,5,2,4,7,3,,,,,,,,,,,,,,
10,21,5,1,3,4,,6,2,,,,,,,,,,,,,,
10,22,3,1,4,,2,5,6,,,,,,,,,,,,,,
10,23,5,1,6,2,3,7,4,,,,,,,,,,,,,,
10,24,6,1,4,2,7,5,3,,,,,,,,,,,,,,
10,25,5,1,7,2,3,6,4,,,,,,,,,,,,,,
10,26,,1,5,2,4,3,6,,,,,,,,,,,,,,
10,27,5,1,6,2,4,,3,,,,,,,,,,,,,,
10,28,2,1,,3,5,6,4,,,,,,,,,,,,,,
10,29,6,1,,2,5,4,3,,,,,,,,,,,,,,
10,30,2,1,3,4,7,5,6,,,,,,,,,,,,,,
10,31,5,1,4,2,7,6,3,,,,,,,,,,,,,,
10,32,4,1,6,2,3,5,,,,,,,,,,,,,,,
10,33,4,1,6,3,2,5,7,,,,,,,,,,,,,,
10,34,5,1,6,4,3,,2,,,,,,,,,,,,,,
10,35,,1,6,2,4,5,3,,,,,,,,,,,,,,
10,36,4,1,7,3,6,5,2,,,,,,,,,,,,,,
10,37,4,1,6,3,5,,2,,,,,,,,,,,,,,
10,38,6,1,5,2,3,,4,,,,,,,,,,,,,,
10,39,,1,6,2,3,5,4,,,,,,,,,,,,,,
10,40,2,1,6,5,,3,4,,,,,,,,,,,,,,
10,41,6,1,5,2,7,4,3,,,,,,,,,,,,,,
10,42,4,1,5,3,2,7,6,,,,,,,,,,,,,,
10,43,6,1,5,4,3,7,2,,,,,,,,,,,,,,
10,44,5,1,6,2,3,7,4,,,,,,,,,,,,,,
10,45,3,1,4,6,,5,2,,,,,,,,,,,,,,
10,46,,1,2,3,6,4,5,,,,,,,,,,,,,,
10,47,3,1,4,6,5,,2,,,,,,,,,,,,,,
10,48,5,1,,2,3,4,6,,,,,,,,,,,,,,
10,49,4,1,2,5,7,6,3,,,,,,,,,,,,,,
10,50,5,1,6,2,4,,3,,,,,,,,,,,,,,
11,1,4,1,,3,5,6,2,,,,,,,,,,,,,,
11,2,5,1,6,2,3,,4,,,,,,,,,,,,,,
11,3,,1,4,2,3,6,5,,,,,,,,,,,,,,
11,4,3,1,5,2,,4,6,,,,,,,,,,,,,,
11,5,4,1,7,2,3,5,6,,,,,,,,,,,,,,
11,6,2,1,5,3,4,,6,,,,,,,,,,,,,,
11,7,5,1,4,3,7,6,2,,,,,,,,,,,,,,
11,8,,1,4,2,3,5,6,,,,,,,,,,,,,,
11,9,5,1,4,2,3,6,7,,,,,,,,,,,,,,
11,10,4,1,6,2,,5,3,,,,,,,,,,,,,,
11,11,5,1,,2,4,6,3,,,,,,,,,,,,,,
11,12,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,13,4,1,6,2,3,5,,,,,,,,,,,,,,,
11,14,4,1,6,2,5,,3,,,,,,,,,,,,,,
11,15,5,1,6,2,4,7,3,,,,,,,,,,,,,,
11,16,6,1,4,3,5,,2,,,,,,,,,,,,,,
11,17,4,1,6,2,,3,5,,,,,,,,,,,,,,
11,18,,1,4,3,2,5,6,,,,,,,,,,,,,,
11,19,4,1,5,3,2,6,,,,,,,,,,,,,,,
11,20,4,1,,2,6,5,3,,,,,,,,,,,,,,
11,21,6,1,,3,2,5,4,,,,,,,,,,,,,,
11,22,4,1,5,2,6,,3,,,,,,,,,,,,,,
11,23,6,1,3,2,,5,4,,,,,,,,,,,,,,
11,24,6,1,5,2,4,,3,,,,,,,,,,,,,,
11,25,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,26,6,1,5,3,4,7,2,,,,,,,,,,,,,,
11,27,5,1,6,4,3,7,2,,,,,,,,,,,,,,
11,28,2,1,4,2,5,3,6,,,,,,,,,,,,,,
11,29,5,1,4,3,2,6,7,,,,,,,,,,,,,,
11,30,5,1,4,2,7,6,3,,,,,,,,,,,,,,
11,31,3,1,7,2,5,6,4,,,,,,,,,,,,,,
11,32,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,33,4,1,6,2,7,5,3,,,,,,,,,,,,,,
11,34,3,1,2,4,5,7,6,,,,,,,,,,,,,,
11,35,6,1,7,2,4,5,3,,,,,,,,,,,,,,
11,36,4,1,3,,2,5,6,,,,,,,,,,,,,,
11,37,2,1,,5,4,6,3,,,,,,,,,,,,,,
11,38,3,1,4,5,6,7,2,,,,,,,,,,,,,,
11,39,5,1,4,2,,6,3,,,,,,,,,,,,,,
11,40,6,1,5,4,3,5,2,,,,,,,,,,,,,,
11,41,6,1,5,3,4,,2,,,,,,,,,,,,,,
11,42,2,1,,5,6,3,4,,,,,,,,,,,,,,
11,43,7,1,5,2,6,4,3,,,,,,,,,,,,,,
11,44,5,1,,2,3,6,4,,,,,,,,,,,,,,
11,45,4,1,6,3,2,5,,,,,,,,,,,,,,,
11,46,4,1,5,6,2,3,7,,,,,,,,,,,,,,
11,47,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,48,5,1,4,2,6,7,3,,,,,,,,,,,,,,
11,49,7,1,4,3,2,5,6,,,,,,,,,,,,,,
11,50,5,1,6,2,4,7,3,,,,,,,,,,,,,,
12,1,2,1,5,4,7,6,3,,,,,,,,,,,,,,
12,2,4,1,3,7,2,5,6,,,,,,,,,,,,,,
12,3,3,1,4,2,,,5,3,,1,5,,,2,,,,,,4,
12,4,5,1,4,2,3,,6,,,,,,,,,,,,,,
12,5,,1,6,2,3,5,4,,,,,,,,,,,,,,
12,6,6,1,5,3,2,4,,,,,,,,,,,,,,,
12,7,,1,6,4,5,2,3,,,,,,,,,,,,,,
12,8,3,1,4,6,,5,2,,,,,,,,,,,,,,
12,9,6,1,,3,4,5,2,,,,,,,,,,,,,,
12,10,,1,6,3,2,5,4,,,,,,,,,,,,,,
12,11,7,1,5,2,3,6,4,,,,,,,,,,,,,,
12,12,7,1,6,2,3,5,4,,,,,,,,,,,,,,
12,13,4,1,5,3,6,7,2,,,,,,,,,,,,,,
12,14,4,1,5,2,3,7,6,,,,,,,,,,,,,,
12,15,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,16,4,1,3,5,6,,2,,,,,,,,,,,,,,
12,17,2,1,3,5,6,,4,,,,,,,,,,,,,,
12,18,5,1,6,2,4,7,3,,,,,,,,,,,,,,
12,19,6,1,5,3,4,,2,,,,,,,,,,,,,,
12,20,7,1,5,2,3,6,4,,,,,,,,,,,,,,
12,21,6,1,4,3,5,,2,,,,,,,,,,,,,,
12,22,5,1,2,3,4,6,,,,,,,,,,,,,,,
12,23,3,1,4,2,5,6,,,,,,,,,,,,,,,
12,24,6,1,7,3,4,5,2,,,,,,,,,,,,,,
12,25,2,1,4,5,,3,6,,,,,,,,,,,,,,
12,26,3,1,4,5,2,,6,,,,,,,,,,,,,,
12,27,4,1,5,2,6,,3,,,,,,,,,,,,,,
12,28,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,29,7,1,6,2,3,4,5,,,,,,,,,,,,,,
12,30,5,1,4,3,6,7,2,,,,,,,,,,,,,,
12,31,2,1,3,6,4,5,,,,,,,,,,,,,,,
12,32,4,1,3,5,2,6,7,,,,,,,,,,,,,,
12,33,3,1,4,5,2,6,7,,,,,,,,,,,,,,
12,34,6,1,4,2,3,5,7,,,,,,,,,,,,,,
12,35,5,1,4,2,,6,3,,,,,,,,,,,,,,
12,36,6,1,5,3,2,,4,,,,,,,,,,,,,,
12,37,3,1,6,4,7,5,2,,,,,,,,,,,,,,
12,38,7,1,5,6,2,4,3,,,,,,,,,,,,,,
12,39,6,1,4,2,5,,3,,,,,,,,,,,,,,
12,40,6,1,3,6,2,5,4,,,,,,,,,,,,,,
12,41,6,1,5,2,3,4,,,,,,,,,,,,,,,
12,42,7,1,2,4,3,5,6,,,,,,,,,,,,,,
12,43,5,1,,3,4,6,2,,,,,,,,,,,,,,
12,44,2,1,3,6,4,5,,,,,,,,,,,,,,,
12,45,5,1,,2,3,6,4,,,,,,,,,,,,,,
12,46,3,1,7,2,5,6,4,,,,,,,,,,,,,,
12,47,2,1,4,3,6,5,,,,,,,,,,,,,,,
12,48,5,1,6,2,3,7,4,,,,,,,,,,,,,,
12,49,7,1,6,4,3,5,2,,,,,,,,,,,,,,
12,50,,1,5,2,4,6,3,,,,,,,,,,,,,,
13,1,3,1,4,6,7,5,2,,,,,,,,,,,,,,
13,2,5,1,2,4,7,6,3,,,,,,,,,,,,,,
13,3,7,1,6,3,2,5,4,,,,,,,,,,,,,,
13,4,2,1,6,5,3,,4,,,,,,,,,,,,,,
13,5,,1,6,5,2,4,3,,,,,,,,,,,,,,
13,6,4,1,5,3,7,6,2,,,,,,,,,,,,,,
13,7,3,1,,2,4,5,6,,,,,,,,,,,,,,
13,8,6,1,5,2,,4,3,,,,,,,,,,,,,,
13,9,6,1,4,3,5,,2,,,,,,,,,,,,,,
13,10,3,1,6,2,4,,5,,,,,,,,,,,,,,
13,11,7,1,4,3,2,5,6,,,,,,,,,,,,,,
13,12,7,1,5,3,2,6,4,,,,,,,,,,,,,,
13,13,,1,5,2,3,6,4,,,,,,,,,,,,,,
13,14,3,1,4,6,7,5,2,,,,,,,,,,,,,,
13,15,6,1,5,2,3,7,4,,,,,,,,,,,,,,
13,16,5,1,6,3,4,7,2,,,,,,,,,,,,,,
13,17,4,1,,2,3,5,6,,,,,,,,,,,,,,
13,18,6,1,4,3,2,5,7,,,,,,,,,,,,,,
13,19,3,1,4,7,5,6,2,,,,,,,,,,,,,,
13,20,5,1,2,7,6,3,4,,,,,,,,,,,,,,
13,21,5,1,4,6,2,3,7,,,,,,,,,,,,,,
13,22,4,1,3,5,6,7,2,,,,,,,,,,,,,,
13,23,2,1,3,4,5,6,7,,,,,,,,,,,,,,
13,24,6,1,5,3,4,,2,,,,,,,,,,,,,,
13,25,3,1,2,6,5,,4,,,,,,,,,,,,,,
13,26,3,1,5,2,4,,6,,,,,,,,,,,,,,
13,27,4,1,6,2,5,7,3,,,,,,,,,,,,,,
13,28,6,1,5,2,4,3,,,,,,,,,,,,,,,
13,29,4,1,5,2,6,,3,,,,,,,,,,,,,,
13,30,6,1,3,5,2,,4,,,,,,,,,,,,,,
13,31,6,1,4,2,5,,3,,,,,,,,,,,,,,
13,32,3,1,4,5,2,6,7,,,,,,,,,,,,,,
13,33,5,1,,3,2,4,6,,,,,,,,,,,,,,
13,34,7,1,3,2,5,6,4,,,,,,,,,,,,,,
13,35,4,1,5,,2,3,6,,,,,,,,,,,,,,
13,36,4,1,,5,3,2,6,,,,,,,,,,,,,,
13,37,5,1,4,2,3,6,7,,,,,,,,,,,,,,
13,38,7,1,5,2,4,6,3,,,,,,,,,,,,,,
13,39,3,1,4,6,7,5,2,,,,,,,,,,,,,,
13,40,2,1,7,4,5,6,3,,,,,,,,,,,,,,
13,41,4,3,5,1,,6,2,,,,,,,,,,,,,,
13,42,5,1,3,2,,6,4,,,,,,,,,,,,,,
13,43,4,1,,2,3,5,6,,,,,,,,,,,,,,
13,44,4,1,2,6,,3,5,,,,,,,,,,,,,,
13,45,5,1,4,2,6,,3,,,,,,,,,,,,,,
13,46,4,1,7,3,2,5,6,,,,,,,,,,,,,,
13,47,6,1,5,3,2,4,7,,,,,,,,,,,,,,
13,48,,1,5,2,3,6,4,,,,,,,,,,,,,,
13,49,6,1,5,3,4,,2,,,,,,,,,,,,,,
13,50,4,1,5,6,7,2,3,,,,,,,,,,,,,,
14,1,5,1,4,3,6,,2,,,,,,,,,,,,,,
14,2,4,1,3,,2,5,6,,,,,,,,,,,,,,
14,3,3,1,4,5,2,6,,,,,,,,,,,,,,,
14,4,5,1,3,7,2,4,6,,,,,,,,,,,,,,
14,5,6,1,5,2,4,7,3,,,,,,,,,,,,,,
14,6,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,7,5,1,6,4,2,,3,,,,,,,,,,,,,,
14,8,5,1,7,3,4,6,2,,,,,,,,,,,,,,
14,9,4,1,5,2,7,6,3,,,,,,,,,,,,,,
14,10,5,1,6,2,4,7,3,,,,,,,,,,,,,,
14,11,5,1,7,3,2,6,4,,,,,,,,,,,,,,
14,12,4,1,,2,3,6,5,,,,,,,,,,,,,,
14,13,4,1,2,6,7,3,5,,,,,,,,,,,,,,
14,14,3,1,4,6,2,5,,,,,,,,,,,,,,,
14,15,5,1,,2,4,6,3,,,,,,,,,,,,,,
14,16,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,17,,1,6,2,4,5,3,,,,,,,,,,,,,,
14,18,2,1,5,2,4,6,3,,,,,,,,,,,,,,
14,19,4,1,6,2,,5,3,,,,,,,,,,,,,,
14,20,3,1,4,6,7,5,2,,,,,,,,,,,,,,
14,21,5,1,,2,3,6,4,,,,,,,,,,,,,,
14,22,4,1,,2,6,5,3,,,,,,,,,,,,,,
14,23,7,1,4,2,3,6,5,,,,,,,,,,,,,,
14,24,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,25,5,1,6,2,4,3,,,,,,,,,,,,,,,
14,26,4,1,3,5,6,7,2,,,,,,,,,,,,,,
14,27,5,1,6,2,4,3,7,,,,,,,,,,,,,,
14,28,6,1,4,3,2,,5,,,,,,,,,,,,,,
14,29,6,1,4,2,7,5,3,,,,,,,,,,,,,,
14,30,4,1,2,6,7,3,5,,,,,,,,,,,,,,
14,31,2,1,5,4,6,7,3,,,,,,,,,,,,,,
14,32,2,1,5,4,,6,3,,,,,,,,,,,,,,
14,33,6,1,4,2,7,5,3,,,,,,,,,,,,,,
14,34,5,1,4,2,6,7,3,,,,,,,,,,,,,,
14,35,2,1,4,6,5,3,7,,,,,,,,,,,,,,
14,36,5,1,,3,4,6,2,,,,,,,,,,,,,,
14,37,3,1,2,,6,4,5,,,,,,,,,,,,,,
14,38,5,1,6,2,3,4,,,,,,,,,,,,,,,
14,39,5,1,4,2,7,6,3,,,,,,,,,,,,,,
14,40,,1,6,2,4,5,3,,,,,,,,,,,,,,
14,41,5,1,6,2,4,,3,,,,,,,,,,,,,,
14,42,5,1,4,6,2,3,,,,,,,,,,,,,,,
14,43,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,44,5,1,4,2,,6,3,,,,,,,,,,,,,,
14,45,3,1,4,5,7,6,2,,,,,,,,,,,,,,
14,46,4,1,6,2,3,7,5,,,,,,,,,,,,,,
14,47,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,48,6,1,,2,3,4,5,,,,,,,,,,,,,,
14,49,6,1,3,2,5,4,7,,,,,,,,,,,,,,
14,50,5,1,4,2,7,6,3,,,,,,,,,,,,,,
15,1,5,3,4,1,6,7,2,,,,,,,,,,,,,,
15,2,4,7,2,1,6,5,3,,,,,,,,,,,,,,
15,3,5,2,4,1,7,6,3,,,,,,,,,,,,,,
15,4,5,3,,1,2,6,4,,,,,,,,,,,,,,
15,5,4,2,5,1,7,6,3,,,,,,,,,,,,,,
15,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,7,2,3,4,1,6,5,7,,,,,,,,,,,,,,
15,8,2,4,3,1,,6,5,,,,,,,,,,,,,,
15,9,5,2,4,1,6,3,,,,,,,,,,,,,,,
15,10,5,2,4,1,6,7,3,,,,,,,,,,,,,,
15,11,4,3,5,1,7,6,2,,,,,,,,,,,,,,
15,12,7,2,6,1,4,5,3,,,,,,,,,,,,,,
15,13,5,2,6,1,4,7,3,,,,,,,,,,,,,,
15,14,6,2,5,1,4,,3,,,,,,,,,,,,,,
15,15,7,2,6,1,3,5,4,,,,,,,,,,,,,,
15,16,4,2,5,1,6,,3,,,,,,,,,,,,,,
15,17,5,2,,1,3,4,6,,,,,,,,,,,,,,
15,18,,2,6,1,4,5,3,,,,,,,,,,,,,,
15,19,6,2,5,1,4,,3,,,,,,,,,,,,,,
15,20,3,2,5,1,,4,6,,,,,,,,,,,,,,
15,21,5,3,4,1,6,,2,,,,,,,,,,,,,,
15,22,5,3,4,1,2,7,6,,,,,,,,,,,,,,
15,23,5,4,3,1,7,6,2,,,,,,,,,,,,,,
15,24,6,4,7,1,2,5,3,,,,,,,,,,,,,,
15,25,6,2,5,1,3,,4,,,,,,,,,,,,,,
15,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,27,4,2,5,1,6,7,3,,,,,,,,,,,,,,
15,28,6,3,5,1,3,4,2,,,,,,,,,,,,,,
15,29,5,3,4,1,6,,2,,,,,,,,,,,,,,
15,30,5,3,4,1,6,7,2,,,,,,,,,,,,,,
15,31,5,2,6,1,7,4,3,,,,,,,,,,,,,,
15,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,33,5,3,4,1,,6,2,,,,,,,,,,,,,,
15,34,5,2,4,1,6,7,3,,,,,,,,,,,,,,
15,35,,3,6,1,2,5,4,,,,,,,,,,,,,,
15,36,5,3,4,1,6,7,2,,,,,,,,,,,,,,
15,37,4,2,6,1,7,5,3,,,,,,,,,,,,,,
15,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,39,6,3,,1,4,5,2,,,,,,,,,,,,,,
15,40,,2,4,1,3,5,6,,,,,,,,,,,,,,
15,41,3,5,6,1,7,4,2,,,,,,,,,,,,,,
15,42,5,3,4,1,6,,2,,,,,,,,,,,,,,
15,43,5,4,3,1,7,6,2,,,,,,,,,,,,,,
15,44,5,2,6,1,4,7,3,,,,,,,,,,,,,,
15,45,4,3,5,1,7,6,2,,,,,,,,,,,,,,
15,46,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,47,6,2,4,1,5,,3,,,,,,,,,,,,,,
15,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,49,4,2,6,1,7,5,3,,,,,,,,,,,,,,
15,50,5,2,6,1,4,7,3,,,,,,,,,,,,,,
16,1,3,2,4,1,7,6,5,,,,,,,,,,,,,,
16,2,6,3,4,1,7,5,2,,,,,,,,,,,,,,
16,3,5,3,4,1,6,,2,,,,,,,,,,,,,,
16,4,4,3,5,1,6,,2,,,,,,,,,,,,,,
16,5,5,4,,1,3,6,2,,,,,,,,,,,,,,
16,6,4,2,5,1,6,7,3,,,,,,,,,,,,,,
16,7,6,2,5,1,4,,3,,,,,,,,,,,,,,
16,8,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,9,3,4,7,1,6,5,2,,,,,,,,,,,,,,
16,10,6,3,5,1,7,4,2,,,,,,,,,,,,,,
16,11,7,2,4,1,6,5,3,,,,,,,,,,,,,,
16,12,4,3,5,1,7,6,2,,,,,,,,,,,,,,
16,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,14,4,5,3,1,6,,2,,,,,,,,,,,,,,
16,15,5,6,,1,2,4,3,,,,,,,,,,,,,,
16,16,3,2,,1,5,4,6,,,,,,,,,,,,,,
16,17,5,2,6,1,3,,4,,,,,,,,,,,,,,
16,18,7,4,3,1,2,5,6,,,,,,,,,,,,,,
16,19,5,2,,1,3,6,4,,,,,,,,,,,,,,
16,20,,3,4,1,6,5,2,,,,,,,,,,,,,,
16,21,7,3,4,1,5,6,2,,,,,,,,,,,,,,
16,22,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,23,6,4,5,1,3,,2,,,,,,,,,,,,,,
16,24,,3,4,1,6,5,2,,,,,,,,,,,,,,
16,25,5,2,,1,3,6,4,11,12,3,6,,,1,7,2,10,4,9,8,5
16,26,5,2,4,1,7,6,3,,,,,,,,,,,,,,
16,27,7,3,5,1,4,6,2,,,,,,,,,,,,,,
16,28,,6,3,1,4,2,5,,,,,,,,,,,,,,
16,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,30,4,5,,1,3,6,2,,,,,,,,,,,,,,
16,31,4,3,5,1,6,,2,,,,,,,,,,,,,,
16,32,7,2,4,1,5,6,3,,,,,,,,,,,,,,
16,33,4,2,5,1,,6,3,,,,,,,,,,,,,,
16,34,4,2,5,1,7,6,3,,,,,,,,,,,,,,
16,35,,2,5,1,3,6,4,,,,,,,,,,,,,,
16,36,3,5,4,1,,6,2,,,,,,,,,,,,,,
16,37,,3,4,1,6,5,2,,,,,,,,,,,,,,
16,38,5,2,4,1,6,3,7,,,,,,,,,,,,,,
16,39,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,40,5,3,7,1,2,6,4,,,,,,,,,,,,,,
16,41,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,42,5,4,3,1,,6,2,,,,,,,,,,,,,,
16,43,5,2,4,1,7,6,3,,,,,,,,,,,,,,
16,44,,6,2,1,5,3,4,,,,,,,,,,,,,,
16,45,5,4,6,1,2,7,3,,,,,,,,,,,,,,
16,46,4,2,3,1,,6,5,,,,,,,,,,,,,,
16,47,5,2,6,1,4,7,3,,,,,,,,,,,,,,
16,48,6,2,5,1,3,7,4,,,,,,,,,,,,,,
16,49,4,2,5,1,6,,3,,,,,,,,,,,,,,
16,50,5,3,6,1,4,,2,,,,,,,,,,,,,,
17,1,5,2,4,1,6,7,3,,,,,,,,,,,,,,
17,2,4,2,5,1,3,,6,,,,,,,,,,,,,,
17,3,5,2,3,1,7,4,6,,,,,,,,,,,,,,
17,4,,4,5,1,2,6,3,,,,,,,,,,,,,,
17,5,4,3,5,1,7,6,2,,,,,,,,,,,,,,
17,6,4,5,3,1,6,7,2,,,,,,,,,,,,,,
17,7,5,3,,1,2,6,4,,,,,,,,,,,,,,
17,8,,2,5,1,4,6,3,,,,,,,,,,,,,,
17,9,4,2,5,1,6,,3,,,,,,,,,,,,,,
17,10,,2,4,1,3,6,5,,,,,,,,,,,,,,
17,11,3,2,6,1,5,,4,,,,,,,,,,,,,,
17,12,5,2,4,1,,6,3,,,,,,,,,,,,,,
17,13,4,3,6,1,,5,2,,,,,,,,,,,,,,
17,14,4,2,5,1,,6,3,,,,,,,,,,,,,,
17,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,16,4,7,5,1,3,6,2,,,,,,,,,,,,,,
17,17,5,3,4,1,7,6,2,,,,,,,,,,,,,,
17,18,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,19,7,2,6,1,4,5,3,,,,,,,,,,,,,,
17,20,6,5,4,1,,3,2,,,,,,,,,,,,,,
17,21,6,2,5,1,7,4,3,,,,,,,,,,,,,,
17,22,2,3,4,1,7,5,6,,,,,,,,,,,,,,
17,23,2,3,4,1,7,5,6,,,,,,,,,,,,,,
17,24,6,2,,1,3,5,4,,,,,,,,,,,,,,
17,25,5,2,,1,4,6,3,,,,,,,,,,,,,,
17,26,2,3,5,1,6,7,4,,,,,,,,,,,,,,
17,27,6,4,,1,3,5,2,,,,,,,,,,,,,,
17,28,3,2,4,1,7,6,5,,,,,,,,,,,,,,
17,29,3,2,4,1,5,,6,,,,,,,,,,,,,,
17,30,5,2,6,1,4,,3,,,,,,,,,,,,,,
17,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,33,6,2,,1,3,5,4,,,,,,,,,,,,,,
17,34,4,2,6,1,5,7,3,,,,,,,,,,,,,,
17,35,6,2,7,1,4,5,3,,,,,,,,,,,,,,
17,36,4,5,3,1,6,,2,,,,,,,,,,,,,,
17,37,5,2,4,1,,6,3,,,,,,,,,,,,,,
17,38,5,2,4,1,3,6,7,,,,,,,,,,,,,,
17,39,6,4,3,1,,5,2,,,,,,,,,,,,,,
17,40,3,2,,1,4,6,5,,,,,,,,,,,,,,
17,41,5,2,4,1,6,3,7,,,,,,,,,,,,,,
17,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,43,6,2,5,1,4,7,3,,,,,,,,,,,,,,
17,44,3,2,5,1,6,,4,,,,,,,,,,,,,,
17,45,5,3,4,1,7,6,2,,,,,,,,,,,,,,
17,46,7,2,5,1,4,6,3,,,,,,,,,,,,,,
17,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,48,6,2,5,1,4,7,3,,,,,,,,,,,,,,
17,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,50,6,2,,1,3,5,4,,,,,,,,,,,,,,
18,1,4,6,,1,2,5,3,,,,,,,,,,,,,,
18,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,3,2,5,6,1,,4,3,,,,,,,,,,,,,,
18,4,7,2,5,1,3,6,4,,,,,,,,,,,,,,
18,5,7,4,5,1,2,6,3,,,,,,,,,,,,,,
18,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,7,3,2,4,1,7,5,6,,,,,,,,,,,,,,
18,8,4,3,2,1,6,5,7,,,,,,,,,,,,,,
18,9,6,5,4,1,2,,3,,,,,,,,,,,,,,
18,10,,2,5,1,6,4,3,,,,,,,,,,,,,,
18,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
