Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
2,7,5,1,5,3,2,6,4,,,,,,,,,,,,,,
2,8,,1,4,2,,,,,,,,,,,,,,,,,
2,9,4,1,5,2,6,,3,,,,,,,,,,,,,,
2,10,4,1,5,3,2,6,,,,,,,,,,,,,,,
2,11,6,1,,2,4,5,3,,,,,,,,,,,,,,
2,12,5,1,4,7,2,3,6,,,,,,,,,,,,,,
2,13,5,1,2,6,3,4,,,,,,,,,,,,,,,
2,14,5,1,6,2,4,,3,,,,,,,,,,,,,,
2,15,5,1,,3,2,6,4,,,,,,,,,,,,,,
2,16,4,1,2,3,6,,5,,,,,,,,,,,,,,
2,17,,1,6,2,4,5,3,,,,,,,,,,,,,,
2,18,5,1,4,2,3,3,6,,,,,,,,,,,,,,
2,19,2,1,3,6,7,4,5,,,,,,,,,,,,,,
2,20,,1,4,3,2,5,6,,,,,,,,,,,,,,
2,21,5,1,7,2,4,6,3,,,,,,,,,,,,,,
2,22,7,1,5,2,3,6,4,,,,,,,,,,,,,,
2,23,6,1,5,2,3,7,4,,,,,,,,,,,,,,
2,24,5,1,4,2,7,6,3,,,,,,,,,,,,,,
2,25,4,1,6,2,5,,3,,,,,,,,,,,,,,
2,26,5,1,7,2,4,6,3,,,,,,,,,,,,,,
2,27,4,1,6,2,5,,3,,,,,,,,,,,,,,
2,28,4,1,5,2,3,6,2,,,,,,,,,,,,,,
2,29,6,1,4,3,5,7,2,,,,,,,,,,,,,,
2,30,7,1,6,2,3,4,5,,,,,,,,,,,,,,
2,31,6,1,5,2,3,4,7,,,,,,,,,,,,,,
2,32,5,1,4,2,6,,3,,,,,,,,,,,,,,
2,33,,1,5,6,2,4,3,,,,,,,,,,,,,,
2,34,5,1,4,2,6,,3,,,,,,,,,,,,,,
2,35,,1,6,4,2,3,5,,,,,,,,,,,,,,
2,36,6,1,5,2,3,,4,,,,,,,,,,,,,,
2,37,4,1,5,3,2,6,7,,,,,,,,,,,,,,
2,38,,1,4,2,5,6,3,,,,,,,,,,,,,,
2,39,2,1,4,5,6,3,,,,,,,,,,,,,,,
2,40,4,1,6,2,5,,3,,,,,,,,,,,,,,
2,41,6,1,5,2,3,7,4,,,,,,,,,,,,,,
2,42,4,1,5,2,3,6,7,,,,,,,,,,,,,,
2,43,3,1,5,6,2,4,,,,,,,,,,,,,,,
2,44,4,1,5,2,6,,3,,,,,,,,,,,,,,
2,45,4,1,7,2,3,5,6,,,,,,,,,,,,,,
2,46,7,1,6,3,2,5,4,,,,,,,,,,,,,,
2,47,3,1,5,4,6,,2,,,,,,,,,,,,,,
2,48,,1,4,2,3,6,5,,,,,,,,,,,,,,
2,49,3,1,2,6,,5,4,,,,,,,,,,,,,,
2,50,4,1,5,2,7,6,3,,,,,,,,,,,,,,
3,1,,1,5,3,2,4,6,,,,,,,,,,,,,,
3,2,4,1,5,3,7,6,2,,,,,,,,,,,,,,
3,3,,1,4,2,6,5,3,,,,,,,,,,,,,,
3,4,2,1,5,4,6,7,3,,,,,,,,,,,,,,
3,5,4,1,5,3,,6,2,,,,,,,,,,,,,,
3,6,5,1,4,3,6,7,2,,,,,,,,,,,,,,
3,7,5,1,4,2,7,6,3,,,,,,,,,,,,,,
3,8,5,1,4,2,6,,3,,,,,,,,,,,,,,
3,9,5,1,4,2,6,7,3,,,,,,,,,,,,,,
3,10,4,1,5,2,6,,3,,,,,,,,,,,,,,
3,11,5,1,4,3,6,,2,,,,,,,,,,,,,,
3,12,7,1,6,2,3,5,4,,,,,,,,,,,,,,
3,13,3,1,5,2,,6,4,,,,,,,,,,,,,,
3,14,5,1,6,3,4,7,2,,,,,,,,,,,,,,
3,15,6,1,,2,3,5,4,,,,,,,,,,,,,,
3,16,3,1,4,7,2,5,6,,,,,,,,,,,,,,
3,17,6,1,2,4,5,7,3,,,,,,,,,,,,,,
3,18,3,1,7,5,2,6,4,,,,,,,,,,,,,,
3,19,5,1,2,3,7,6,4,,,,,,,,,,,,,,
3,20,5,1,6,3,4,,2,,,,,,,,,,,,,,
3,21,7,1,5,2,3,6,4,,,,,,,,,,,,,,
3,22,4,1,5,2,6,7,3,,,,,,,,,,,,,,
3,23,4,1,3,5,7,6,2,,,,,,,,,,,,,,
3,24,4,1,5,2,6,7,3,,,,,,,,,,,,,,
3,25,5,1,4,2,7,6,3,,,,,,,,,,,,,,
3,26,5,1,6,3,2,4,7,,,,,,,,,,,,,,
3,27,,1,6,3,2,5,4,,,,,,,,,,,,,,
3,28,2,1,3,6,,5,4,,,,,,,,,,,,,,
3,29,5,1,4,3,6,7,2,,,,,,,,,,,,,,
3,30,6,1,5,2,3,4,7,,,,,,,,,,,,,,
3,31,4,1,3,6,2,5,7,,,,,,,,,,,,,,
3,32,7,1,5,3,2,6,4,,,,,,,,,,,,,,
3,33,,1,6,3,2,5,4,,,,,,,,,,,,,,
3,34,5,1,4,2,3,6,7,,,,,,,,,,,,,,
3,35,4,1,5,3,,6,2,,,,,,,,,,,,,,
3,36,6,1,2,4,3,5,,,,,,,,,,,,,,,
3,37,3,1,2,7,6,4,5,,,,,,,,,,,,,,
3,38,5,1,4,3,7,6,2,,,,,,,,,,,,,,
3,39,4,1,5,2,,6,3,,,,,,,,,,,,,,
3,40,3,1,5,4,7,6,2,,,,,,,,,,,,,,
3,41,6,1,5,3,2,4,7,,,,,,,,,,,,,,
3,42,3,1,5,2,4,6,7,,,,,,,,,,,,,,
3,43,3,1,6,2,5,,4,,,,,,,,,,,,,,
3,44,5,1,7,2,6,3,4,,,,,,,,,,,,,,
3,45,,1,5,2,4,6,3,,,,,,,,,,,,,,
3,46,5,1,3,2,,6,4,,,,,,,,,,,,,,
3,47,6,1,4,3,,5,2,,,,,,,,,,,,,,
3,48,5,1,6,2,4,,3,,,,,,,,,,,,,,
3,49,5,1,4,2,6,,3,,,,,,,,,,,,,,
3,50,5,1,4,3,2,7,6,,,,,,,,,,,,,,
4,1,4,1,6,2,,5,3,,,,,,,,,,,,,,
4,2,4,1,6,,2,5,3,,,,,,,,,,,,,,
4,3,7,1,6,5,4,3,2,,,,,,,,,,,,,,
4,4,,1,3,2,6,4,5,,,,,,,,,,,,,,
4,5,3,1,2,5,7,4,6,,,,,,,,,,,,,,
4,6,5,1,4,3,6,7,2,,,,,,,,,,,,,,
4,7,5,1,6,2,4,,3,,,,,,,,,,,,,,
4,8,4,1,,2,3,5,6,,,,,,,,,,,,,,
4,9,,1,2,3,5,6,4,,,,,,,,,,,,,,
4,10,4,1,5,3,6,,2,,,,,,,,,,,,,,
4,11,,1,6,2,3,4,5,,,,,,,,,,,,,,
4,12,6,1,4,3,7,5,2,,,,,,,,,,,,,,
4,13,5,1,3,4,7,6,2,,,,,,,,,,,,,,
4,14,3,1,5,2,4,6,7,,,,,,,,,,,,,,
4,15,4,1,5,2,3,,6,,,,,,,,,,,,,,
4,16,4,1,5,3,2,,6,,,,,,,,,,,,,,
4,17,6,1,4,6,2,3,5,,,,,,,,,,,,,,
4,18,4,1,5,2,6,7,3,,,,,,,,,,,,,,
4,19,6,1,,4,3,5,2,,,,,,,,,,,,,,
4,20,6,1,5,3,2,,4,,,,,,,,,,,,,,
4,21,7,1,6,2,5,3,4,,,,,,,,,,,,,,
4,22,,1,5,2,4,6,3,,,,,,,,,,,,,,
4,23,4,1,5,2,6,,3,,,,,,,,,,,,,,
4,24,3,1,6,2,5,7,4,,,,,,,,,,,,,,
4,25,5,1,4,3,7,6,2,,,,,,,,,,,,,,
4,26,6,1,4,2,5,7,3,,,,,,,,,,,,,,
4,27,4,1,5,2,6,,3,,,,,,,,,,,,,,
4,28,4,1,5,3,6,,2,,,,,,,,,,,,,,
4,29,4,1,5,2,6,,3,,,,,,,,,,,,,,
4,30,3,1,5,,6,4,2,,,,,,,,,,,,,,
4,31,4,1,5,2,,6,3,,,,,,,,,,,,,,
4,32,7,1,5,2,4,6,3,,,,,,,,,,,,,,
4,33,5,1,4,2,3,6,7,,,,,,,,,,,,,,
4,34,7,1,5,2,3,6,4,,,,,,,,,,,,,,
4,35,3,1,4,2,5,6,7,,,,,,,,,,,,,,
4,36,4,1,6,2,7,5,3,,,,,,,,,,,,,,
4,37,5,1,3,6,2,4,7,,,,,,,,,,,,,,
4,38,,1,4,3,6,5,2,,,,,,,,,,,,,,
4,39,4,1,6,7,2,5,3,,,,,,,,,,,,,,
4,40,6,1,4,5,2,3,7,,,,,,,,,,,,,,
4,41,4,1,2,6,7,5,3,,,,,,,,,,,,,,
4,42,4,1,,3,5,6,2,,,,,,,,,,,,,,
4,43,4,1,3,5,7,6,2,,,,,,,,,,,,,,
4,44,4,1,3,5,6,2,,,,,,,,,,,,,,,
4,45,6,1,5,3,7,4,2,,,,,,,,,,,,,,
4,46,3,1,,6,5,2,4,,,,,,,,,,,,,,
4,47,,1,3,4,2,5,6,,,,,,,,,,,,,,
4,48,6,1,7,2,3,5,4,,,,,,,,,,,,,,
4,49,4,1,6,2,3,5,,,,,,,,,,,,,,,
4,50,4,1,3,2,5,6,,,,,,,,,,,,,,,
5,1,5,1,,2,3,6,4,,,,,,,,,,,,,,
5,2,3,1,6,2,,5,4,,,,,,,,,,,,,,
5,3,7,1,6,2,3,5,4,,,,,,,,,,,,,,
5,4,4,1,3,7,2,6,5,,,,,,,,,,,,,,
5,5,,1,5,2,3,6,4,,,,,,,,,,,,,,
5,6,4,1,6,2,3,5,7,,,,,,,,,,,,,,
5,7,,1,4,2,5,6,3,,,,,,,,,,,,,,
5,8,7,1,4,2,6,5,3,,,,,,,,,,,,,,
5,9,4,1,5,2,6,7,3,,,,,,,,,,,,,,
5,10,2,1,3,4,5,,6,,,,,,,,,,,,,,
5,11,5,1,4,2,6,3,,,,,,,,,,,,,,,
5,12,4,1,5,3,7,6,2,,,,,,,,,,,,,,
5,13,4,1,6,2,5,,3,,,,,,,,,,,,,,
5,14,5,1,3,3,4,6,2,,,,,,,,,,,,,,
5,15,6,1,,2,4,5,3,,,,,,,,,,,,,,
5,16,4,1,3,5,6,2,7,,,,,,,,,,,,,,
5,17,5,1,4,3,7,6,2,,,,,,,,,,,,,,
5,18,,1,2,6,3,5,4,,,,,,,,,,,,,,
5,19,6,1,5,4,2,,3,,,,,,,,,,,,,,
5,20,,1,5,2,3,6,4,,,,,,,,,,,,,,
5,21,4,1,5,6,3,,2,,,,,,,,,,,,,,
5,22,6,1,5,3,4,7,2,,,,,,,,,,,,,,
5,23,5,1,6,3,4,7,2,,,,,,,,,,,,,,
5,24,6,1,5,2,4,,3,,,,,,,,,,,,,,
5,25,5,1,7,2,4,3,6,,,,,,,,,,,,,,
5,26,3,1,2,4,7,6,5,,,,,,,,,,,,,,
5,27,3,1,4,2,7,6,5,,,,,,,,,,,,,,
5,28,4,1,5,3,6,,2,,,,,,,,,,,,,,
5,29,5,1,7,2,3,4,6,,,,,,,,,,,,,,
5,30,5,1,6,2,4,7,3,,,,,,,,,,,,,,
5,31,6,1,3,2,5,7,4,,,,,,,,,,,,,,
5,32,6,1,5,3,4,,2,,,,,,,,,,,,,,
5,33,7,1,5,2,6,,3,,,,,,,,,,,,,,
5,34,5,1,7,2,6,4,3,,,,,,,,,,,,,,
5,35,5,1,4,2,,6,3,,,,,,,,,,,,,,
5,36,4,1,5,2,6,,3,,,,,,,,,,,,,,
5,37,4,1,,2,6,5,3,,,,,,,,,,,,,,
5,38,3,1,4,,2,6,5,,,,,,,,,,,,,,
5,39,4,1,6,2,7,5,3,,,,,,,,,,,,,,
5,40,4,1,5,2,7,6,3,,,,,,,,,,,,,,
5,41,4,1,7,2,6,5,3,,,,,,,,,,,,,,
5,42,4,1,5,2,7,6,3,,,,,,,,,,,,,,
5,43,,1,2,3,5,6,4,,,,,,,,,,,,,,
5,44,2,1,,3,4,5,6,,,,,,,,,,,,,,
5,45,5,1,,2,3,4,6,,,,,,,,,,,,,,
5,46,5,1,6,3,4,,2,,,,,,,,,,,,,,
5,47,,1,5,2,4,6,3,,,,,,,,,,,,,,
5,48,4,1,6,2,5,7,3,,,,,,,,,,,,,,
5,49,6,1,5,2,4,,3,,,,,,,,,,,,,,
5,50,3,1,,4,2,6,5,,,,,,,,,,,,,,
6,1,5,1,6,2,,4,3,,,,,,,,,,,,,,
6,2,4,1,2,5,7,6,3,,,,,,,,,,,,,,
6,3,5,1,,2,3,6,4,,,,,,,,,,,,,,
6,4,6,1,5,4,3,,2,,,,,,,,,,,,,,
6,5,6,1,4,2,7,5,3,,,,,,,,,,,,,,
6,6,5,1,6,2,4,7,3,,,,,,,,,,,,,,
6,7,4,1,6,3,2,5,7,,,,,,,,,,,,,,
6,8,5,1,3,6,4,,2,,,,,,,,,,,,,,
6,9,3,1,5,6,2,4,,,,,,,,,,,,,,,
6,10,4,1,6,3,5,,2,,,,,,,,,,,,,,
6,11,5,1,6,2,4,7,3,,,,,,,,,,,,,,
6,12,2,1,3,4,6,5,,,,,,,,,,,,,,,
6,13,6,1,5,2,3,,4,,,,,,,,,,,,,,
6,14,3,1,6,2,4,7,5,,,,,,,,,,,,,,
6,15,4,1,,2,6,5,3,,,,,,,,,,,,,,
6,16,4,1,2,6,5,3,7,,,,,,,,,,,,,,
6,17,4,1,5,3,,6,2,,,,,,,,,,,,,,
6,18,3,1,7,6,5,2,4,,,,,,,,,,,,,,
6,19,6,1,5,4,2,7,3,,,,,,,,,,,,,,
6,20,5,1,4,2,6,7,3,,,,,,,,,,,,,,
6,21,5,1,6,2,3,,4,,,,,,,,,,,,,,
6,22,6,1,5,2,4,,3,,,,,,,,,,,,,,
6,23,,1,5,2,3,4,6,,,,,,,,,,,,,,
6,24,4,1,3,2,7,6,5,,,,,,,,,,,,,,
6,25,5,1,4,2,6,7,3,,,,,,,,,,,,,,
6,26,5,1,4,3,7,6,2,,,,,,,,,,,,,,
6,27,,1,6,2,3,5,4,,,,,,,,,,,,,,
6,28,3,1,6,2,4,7,5,,,,,,,,,,,,,,
6,29,2,1,5,3,6,7,4,,,,,,,,,,,,,,
6,30,3,1,6,2,7,5,4,,,,,,,,,,,,,,
6,31,4,1,5,2,7,6,3,,,,,,,,,,,,,,
6,32,4,1,5,3,7,6,2,,,,,,,,,,,,,,
6,33,5,1,4,2,7,6,3,,,,,,,,,,,,,,
6,34,,1,4,3,6,5,2,,,,,,,,,,,,,,
6,35,4,1,6,3,2,5,,,,,,,,,,,,,,,
6,36,5,1,4,2,7,6,3,,,,,,,,,,,,,,
6,37,4,1,5,3,,6,2,,,,,,,,,,,,,,
6,38,7,1,5,3,4,6,2,,,,,,,,,,,,,,
6,39,4,1,6,5,3,2,,,,,,,,,,,,,,,
6,40,6,1,4,3,7,2,5,,,,,,,,,,,,,,
6,41,6,1,5,2,3,4,,,,,,,,,,,,,,,
6,42,4,1,6,2,5,,3,,,,,,,,,,,,,,
6,43,,1,,,,,,,,,,,,,,,,,,,
6,44,,1,,,,,,,,,,,,,,,,,,,
6,45,,1,,,,,,,,,,,,,,,,,,,
6,46,,1,,,,,,,,,,,,,,,,,,,
6,47,,1,,,,,,,,,,,,,,,,,,,
6,48,,1,,,,,,,,,,,,,,,,,,,
6,49,6,1,7,2,4,5,3,,,,,,,,,,,,,,
6,50,,1,,,,,,,,1,,,,,,,,,,,
7,1,3,1,4,6,,5,2,,,,,,,,,,,,,,
7,2,,1,6,2,4,5,3,,,,,,,,,,,,,,
7,3,3,1,4,6,,5,2,,,,,,,,,,,,,,
7,4,5,1,,2,4,6,3,,,,,,,,,,,,,,
7,5,2,1,4,5,6,7,3,,,,,,,,,,,,,,
7,6,3,1,4,6,,5,2,,,,,,,,,,,,,,
7,7,3,1,,5,4,2,6,,,,,,,,,,,,,,
7,8,5,1,,2,3,6,4,,,,,,,,,,,,,,
7,9,,1,5,2,4,6,3,,,,,,,,,,,,,,
7,10,2,1,4,,5,3,6,,,,,,,,,,,,,,
7,11,4,1,5,2,,6,3,,,,,,,,,,,,,,
7,12,3,1,,2,6,5,4,,,,,,,,,,,,,,
7,13,,1,2,5,3,6,4,,,,,,,,,,,,,,
7,14,6,1,4,2,7,,3,,,,,,,,,,,,,,
7,15,4,1,5,3,,6,2,,,,,,,,,,,,,,
7,16,3,1,4,5,6,2,,,,,,,,,,,,,,,
7,17,3,1,5,4,7,6,2,,,,,,,,,,,,,,
7,18,6,1,5,,2,4,3,,,,,,,,,,,,,,
7,19,5,1,4,2,6,,3,,,,,,,,,,,,,,
7,20,,1,5,3,4,6,2,,,,,,,,,,,,,,
7,21,6,1,5,2,4,7,3,,,,,,,,,,,,,,
7,22,7,1,6,2,3,5,4,,,,,,,,,,,,,,
7,23,,1,4,2,5,,3,,,,,,,,,,,,,,
7,24,3,1,4,6,2,5,7,,,,,,,,,,,,,,
7,25,5,1,,3,2,6,4,,,,,,,,,,,,,,
7,26,3,1,5,4,2,,6,,,,,,,,,,,,,,
7,27,5,1,4,6,2,3,,,,,,,,,,,,,,,
7,28,6,1,,2,4,5,3,,,,,,,,,,,,,,
7,29,2,1,6,4,5,7,3,,,,,,,,,,,,,,
7,30,5,1,6,4,3,7,2,,,,,,,,,,,,,,
7,31,7,1,4,2,5,3,6,,,,,,,,,,,,,,
7,32,5,1,6,2,7,4,3,,,,,,,,,,,,,,
7,33,,1,5,3,2,6,4,,,,,,,,,,,,,,
7,34,6,1,5,2,4,7,3,,,,,,,,,,,,,,
7,35,4,1,3,5,7,6,2,,,,,,,,,,,,,,
7,36,3,1,4,2,5,6,,,,,,,,,,,,,,,
7,37,4,1,5,7,2,3,6,,,,,,,,,,,,,,
7,38,5,1,6,2,,4,3,,,,,,,,,,,,,,
7,39,5,1,4,3,6,7,2,,,,,,,,,,,,,,
7,40,4,1,5,2,6,,3,,,,,,,,,,,,,,
7,41,7,1,3,4,5,6,2,,,,,,,,,,,,,,
7,42,3,1,5,2,6,,4,,,,,,,,,,,,,,
7,43,5,1,,2,3,4,6,,,,,,,,,,,,,,
7,44,5,1,6,3,4,,2,,,,,,,,,,,,,,
7,45,4,1,5,3,2,4,6,,,,,,,,,,,,,,
7,46,5,1,4,2,6,,3,,,,,,,,,,,,,,
7,47,,1,5,4,2,6,3,,,,,,,,,,,,,,
7,48,5,1,3,2,7,4,6,,,,,,,,,,,,,,
7,49,5,1,,2,3,6,4,,,,,,,,,,,,,,
7,50,5,1,4,2,,6,3,,,,,,,,,,,,,,
8,1,6,2,5,1,3,7,4,,,,,,,,,,,,,,
8,2,5,2,6,1,4,7,3,,,,,,,,,,,,,,
8,3,5,3,,1,6,4,2,,,,,,,,,,,,,,
8,4,5,2,7,1,3,6,4,,,,,,,,,,,,,,
8,5,6,5,4,1,2,3,,,,,,,,,,,,,,,
8,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,7,4,3,5,1,6,,2,,,,,,,,,,,,,,
8,8,5,3,7,1,4,6,2,,,,,,,,,,,,,,
8,9,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,10,5,2,,1,4,6,3,,,,,,,,,,,,,,
8,11,4,2,,1,6,3,5,,,,,,,,,,,,,,
8,12,3,2,4,1,6,5,,,,,,,,,,,,,,,
8,13,6,2,3,1,4,5,7,,,,,,,,,,,,,,
8,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,15,4,2,5,1,6,,3,,,,,,,,,,,,,,
8,16,5,2,4,1,7,6,3,,,,,,,,,,,,,,
8,17,6,2,4,1,7,5,3,,,,,,,,,,,,,,
8,18,4,2,5,1,3,6,,,,,,,,,,,,,,,
8,19,4,2,6,1,7,5,3,,,,,,,,,,,,,,
8,20,5,3,7,1,4,6,2,,,1,,,,,,,,,,2,
8,21,5,2,4,1,6,7,3,,,,,,,,,,,,,,
8,22,3,4,7,1,2,6,5,,,,,,,,,,,,,,
8,23,6,2,,1,4,5,3,,,,,,,,,,,,,,
8,24,3,2,5,1,6,4,7,,,,,,,,,,,,,,
8,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,27,4,3,,1,5,6,2,,,,,,,,,,,,,,
8,28,5,2,6,1,3,7,4,,,,,,,,,,,,,,
8,29,5,4,7,1,2,6,3,,,,,,,,,,,,,,
8,30,4,2,5,1,,6,3,,,,,,,,,,,,,,
8,31,6,2,4,1,7,5,3,,,,,,,,,,,,,,
8,32,7,2,5,1,3,6,4,,,,,,,,,,,,,,
8,33,4,2,3,1,,5,6,,,,,,,,,,,,,,
8,34,5,2,4,1,6,7,3,,,,,,,,,,,,,,
8,35,5,2,4,1,6,7,3,,,,,,,,,,,,,,
8,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,37,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,38,5,2,6,1,,3,4,,,,,,,,,,,,,,
8,39,6,2,,1,3,5,4,,,,,,,,,,,,,,
8,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,41,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,42,3,5,4,1,6,7,2,,,,,,,,,,,,,,
8,43,3,2,4,1,7,5,6,,,,,,,,,,,,,,
8,44,5,2,4,1,6,7,3,,,,,,,,,,,,,,
8,45,3,2,6,1,,4,5,,,,,,,,,,,,,,
8,46,,3,5,1,4,6,2,,,,,,,,,,,,,,
8,47,4,6,5,1,3,2,,,,,,,,,,,,,,,
8,48,3,2,4,1,,6,5,,,,,,,,,,,,,,
8,49,4,3,5,1,,6,2,,,,,,,,,,,,,,
8,50,6,2,7,1,4,5,3,,,,,,,,,,,,,,
8,51,4,3,7,1,6,5,2,,,,,,,,,,,,,,
9,1,4,2,5,1,6,7,3,,,,,,,,,,,,,,
9,2,5,3,4,1,,6,2,,,,,,,,,,,,,,
9,3,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,4,3,4,5,1,,6,2,,,,,,,,,,,,,,
9,5,5,2,4,1,6,7,3,,,,,,,,,,,,,,
9,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,8,,2,5,1,4,6,4,,,,,,,,,,,,,,
9,9,6,2,5,1,7,4,3,,,,,,,,,,,,,,
9,10,4,2,6,1,,5,3,,,,,,,,,,,,,,
9,11,5,2,6,1,3,,4,,,,,,,,,,,,,,
9,12,4,3,7,1,5,6,2,,,,,,,,,,,,,,
9,13,6,4,5,1,3,7,2,,,,,,,,,,,,,,
9,14,5,2,3,1,6,,4,,,,,,,,,,,,,,
9,15,5,3,6,1,4,7,2,,,,,,,,,,,,,,
9,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,17,5,2,4,1,6,7,3,,,,,,,,,,,,,,
9,18,4,2,5,1,6,7,3,,,,,,,,,,,,,,
9,19,4,2,,1,6,5,3,,,,,,,,,,,,,,
9,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,21,3,2,6,1,7,5,4,,,,,,,,,,,,,,
9,22,3,2,6,1,7,4,5,,,,,,,,,,,,,,
9,23,3,2,6,1,5,4,7,,,,,,,,,,,,,,
9,24,4,2,6,1,5,,3,,,,,,,,,,,,,,
9,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,26,5,2,4,1,6,7,3,,,,,,,,,,,,,,
9,27,4,,3,1,6,5,2,,,,,,,,,,,,,,
9,28,6,4,,1,3,5,2,,,,,,,,,,,,,,
