Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
1,46,,1,4,2,3,6,5,,,,,,,,,,,,,,
1,47,4,1,3,5,6,7,2,,,,,,,,,,,,,,
1,48,5,1,7,2,4,6,3,,,,,,,,,,,,,,
1,49,4,1,5,2,7,6,3,,,,,,,,,,,,,,
1,50,3,1,6,4,2,5,,,,,,,,,,,,,,,
2,1,4,1,5,2,6,7,3,,,,,,,,,,,,,,
2,2,4,1,5,2,3,6,7,,,,,,,,,,,,,,
2,3,5,1,3,2,6,7,4,,,,,,,,,,,,,,
2,4,4,1,5,2,6,7,3,,,,,,,,,,,,,,
2,5,5,1,6,2,7,3,4,,,,,,,,,,,,,,
2,6,4,1,5,2,7,6,3,,,,,,,,,,,,,,
2,7,4,1,5,3,6,,2,,,,,,,,,,,,,,
2,8,4,1,,3,5,6,2,,,,,,,,,,,,,,
2,9,4,1,,2,6,5,3,,,,,,,,,,,,,,
2,10,5,1,6,2,4,,3,,,,,,,,,,,,,,
2,11,4,1,5,3,7,6,2,,,,,,,,,,,,,,
2,12,5,1,4,2,7,6,3,,,,,,,,,,,,,,
2,13,4,1,5,3,6,,2,,,,,,,,,,,,,,
2,14,6,1,3,4,5,,2,,,,,,,,,,,,,,
2,15,4,1,5,2,6,3,7,,,,,,,,,,,,,,
2,16,6,1,7,2,4,5,3,,,,,,,,,,,,,,
2,17,7,1,4,3,5,6,2,,,,,,,,,,,,,,
2,18,5,1,4,2,6,,3,,,,,,,,,,,,,,
2,19,4,1,5,3,6,7,2,,,,,,,,,,,,,,
2,20,4,1,5,2,7,6,3,,,,,,,,,,,,,,
2,21,4,1,6,2,5,7,3,,,,,,,,,,,,,,
2,22,5,1,4,2,6,,3,,,,,,,,,,,,,,
2,23,5,1,6,3,4,7,2,,,,,,,,,,,,,,
2,24,,1,6,2,4,5,3,,,,,,,,,,,,,,
2,25,,1,4,5,2,3,6,,,,,,,,,,,,,,
2,26,,1,6,2,3,5,4,,,,,,,,,,,,,,
2,27,6,1,4,2,5,,3,,,,,,,,,,,,,,
2,28,4,1,5,3,7,6,2,,,,,,,,,,,,,,
2,29,,1,,,,,,,,,,,,,,,,,,,
2,30,5,1,3,6,2,4,,,,,,,,,,,,,,,
2,31,5,1,,3,6,4,2,,,,,,,,,,,,,,
2,32,3,1,5,4,6,,2,,,,,,,,,,,,,,
2,33,,1,6,4,2,5,3,,,,,,,,,,,,,,
2,34,4,1,5,3,6,,2,,,,,,,,,,,,,,
2,35,5,1,4,2,6,,3,,,,,,,,,,,,,,
2,36,5,1,4,2,6,7,3,,,,,,,,,,,,,,
2,37,5,1,,2,3,6,4,,,,,,,,,,,,,,
2,38,5,1,6,2,3,7,4,,,,,,,,,,,,,,
2,39,6,1,5,2,,4,3,,,,,,,,,,,,,,
2,40,3,1,6,2,5,,4,,,,,,,,,,,,,,
2,41,5,1,4,3,7,6,2,,,,,,,,,,,,,,
2,42,5,1,4,2,6,,3,,,,,,,,,,,,,,
2,43,3,1,4,5,7,6,2,,,,,,,,,,,,,,
2,44,,1,6,2,3,5,4,,,,,,,,,,,,,,
2,45,5,1,,2,4,6,3,,,,,,,,,,,,,,
2,46,4,1,5,2,7,6,3,,,,,,,,,,,,,,
2,47,6,1,4,3,2,5,,,,,,,,,,,,,,,
2,48,6,1,,3,4,5,2,,,,,,,,,,,,,,
2,49,4,1,5,3,7,6,2,,,,,,,,,,,,,,
2,50,4,1,5,3,7,6,2,,,,,,,,,,,,,,
3,1,5,1,3,2,6,7,4,,,,,,,,,,,,,,
3,2,6,1,5,2,3,7,4,,,,,,,,,,,,,,
3,3,5,1,2,3,4,6,,,,,,,,,,,,,,,
3,4,6,1,5,3,,4,2,,,,,,,,,,,,,,
3,5,7,1,5,4,3,6,2,,,,,,,,,,,,,,
3,6,,1,4,2,5,6,3,,,,,,,,,,,,,,
3,7,4,1,7,2,5,6,3,,,,,,,,,,,,,,
3,8,5,1,4,2,6,7,3,,,,,,,,,,,,,,
3,9,3,1,4,,5,2,6,,,,,,,,,,,,,,
3,10,2,1,3,5,6,7,4,,,,,,,,,,,,,,
3,11,4,1,5,2,6,3,,,,,,,,,,,,,,,
3,12,3,1,5,4,6,7,2,,,,,,,,,,,,,,
3,13,4,1,3,,2,5,6,,,,,,,,,,,,,,
3,14,6,1,7,2,4,5,3,,,,,,,,,,,,,,
3,15,3,1,7,4,2,5,6,,,,,,,,,,,,,,
3,16,5,1,4,2,5,6,3,,,,,,,,,,,,,,
3,17,4,1,5,3,6,,2,,,,,,,,,,,,,,
3,18,6,1,5,2,3,4,,,,,,,,,,,,,,,
3,19,6,1,4,2,7,5,3,,,,,,,,,,,,,,
3,20,5,1,6,2,4,,3,,,,,,,,,,,,,,
3,21,4,1,5,3,,6,2,,,,,,,,,,,,,,
3,22,5,1,4,2,6,,3,,,,,,,,,,,,,,
3,23,,1,4,2,5,6,3,,,,,,,,,,,,,,
3,24,4,1,5,3,6,,2,,,,,,,,,,,,,,
3,25,6,1,5,3,2,4,7,,,,,,,,,,,,,,
3,26,6,1,5,2,3,,4,,,,,,,,,,,,,,
3,27,5,1,4,3,6,7,2,,,,,,,,,,,,,,
3,28,5,1,4,2,6,,3,,,,,,,,,,,,,,
3,29,5,1,3,6,2,4,,,,,,,,,,,,,,,
3,30,4,1,3,2,5,6,7,,,,,,,,,,,,,,
3,31,5,1,4,2,6,3,,,,,,,,,,,,,,,
3,32,5,1,3,2,4,7,6,,,,,,,,,,,,,,
3,33,3,1,5,4,6,,2,,,,,,,,,,,,,,
3,34,4,1,,2,5,6,3,,,,,,,,,,,,,,
3,35,4,1,3,6,2,5,,,,,,,,,,,,,,,
3,36,4,1,5,2,6,7,3,,,,,,,,,,,,,,
3,37,4,1,5,2,3,6,,,,,,,,,,,,,,,
3,38,5,1,4,3,6,,2,,,,,,,,,,,,,,
3,39,5,1,4,2,6,,3,,,,,,,,,,,,,,
3,40,4,1,5,2,6,,3,,,,,,,,,,,,,,
3,41,3,1,4,5,6,2,7,,,,,,,,,,,,,,
3,42,6,1,7,3,2,4,5,,,,,,,,,,,,,,
3,43,5,1,4,,2,3,6,,,,,,,,,,,,,,
3,44,3,1,4,6,2,5,,,,,,,,,,,,,,,
3,45,4,1,5,,6,3,2,,,,,,,,,,,,,,
3,46,6,1,7,2,4,5,3,,,,,,,,,,,,,,
3,47,6,1,,2,4,5,3,,,,,,,,,,,,,,
3,48,4,1,,2,5,6,3,,,,,,,,,,,,,,
3,49,7,1,5,3,6,2,4,,,,,,,,,,,,,,
3,50,,1,3,5,4,6,2,,,,,,,,,,,,,,
4,1,5,1,4,2,6,7,3,,,,,,,,,,,,,,
4,2,7,1,5,3,2,6,4,,,,,,,,,,,,,,
4,3,4,1,5,3,2,7,6,,,,,,,,,,,,,,
4,4,,1,4,2,5,6,3,,,,,,,,,,,,,,
4,5,,1,4,2,5,6,3,,,,,,,,,,,,,,
4,6,5,1,,2,3,6,4,,,,,,,,,,,,,,
4,7,3,1,4,5,6,,2,,,,,,,,,,,,,,
4,8,4,1,2,6,,3,5,,,,,,,,,,,,,,
4,9,3,1,4,2,7,5,3,,,,,,,,,,,,,,
4,10,,1,,,,,,,,1,,,,,,,,,,,
4,11,6,1,4,5,7,3,2,,,,,,,,,,,,,,
4,12,5,1,4,2,7,6,3,,,,,,,,,,,,,,
4,13,6,1,,2,3,5,4,,,,,,,,,,,,,,
4,14,5,1,3,4,6,7,2,,,,,,,,,,,,,,
4,15,4,1,5,2,6,,3,,,,,,,,,,,,,,
4,16,5,1,3,,2,4,6,,,,,,,,,,,,,,
4,17,5,1,4,3,,6,2,,,,,,,,,,,,,,
4,18,4,1,5,2,6,,3,,,,,,,,,,,,,,
4,19,5,1,4,3,7,6,2,,,,,,,,,,,,,,
4,20,3,1,4,2,7,5,6,,,,,,,,,,,,,,
4,21,5,1,,2,3,6,4,,,,,,,,,,,,,,
4,22,3,1,2,4,5,,6,,,,,,,,,,,,,,
4,23,4,1,5,3,7,6,2,,,,,,,,,,,,,,
4,24,5,1,3,6,2,4,7,,,,,,,,,,,,,,
4,25,4,1,6,2,7,5,3,,,,,,,,,,,,,,
4,26,6,1,5,2,4,,3,,,,,,,,,,,,,,
4,27,5,1,3,4,6,,2,,,,,,,,,,,,,,
4,28,4,1,5,2,,6,3,,,,,,,,,,,,,,
4,29,6,1,,3,2,5,4,,,,,,,,,,,,,,
4,30,3,1,2,4,6,5,,,,,,,,,,,,,,,
4,31,7,1,4,2,5,6,3,,,,,,,,,,,,,,
4,32,3,1,4,6,,5,2,,,,,,,,,,,,,,
4,33,4,1,3,6,5,2,7,,,,,,,,,,,,,,
4,34,6,1,,3,2,4,5,,,,,,,,,,,,,,
4,35,5,1,4,3,7,6,2,,,,,,,,,,,,,,
4,36,4,1,5,3,6,,2,,,,,,,,,,,,,,
4,37,4,1,6,3,7,5,2,,,,,,,,,,,,,,
4,38,,1,4,2,3,5,6,,,,,,,,,,,,,,
4,39,,1,4,3,5,6,2,,,,,,,,,,,,,,
4,40,6,1,5,,2,3,4,,,,,,,,,,,,,,
4,41,4,1,6,2,5,7,3,,,,,,,,,,,,,,
4,42,4,1,5,2,6,7,3,,,,,,,,,,,,,,
4,43,6,1,,2,5,4,3,,,,,,,,,,,,,,
4,44,4,1,5,2,7,6,3,,,,,,,,,,,,,,
4,45,6,1,,4,5,3,2,,,,,,,,,,,,,,
4,46,7,1,4,2,6,5,3,,,,,,,,,,,,,,
4,47,7,1,6,2,3,5,4,,,,,,,,,,,,,,
4,48,5,1,4,3,6,7,2,,,,,,,,,,,,,,
4,49,4,1,6,2,5,,3,,,,,,,,,,,,,,
4,50,,1,,,,,,,,,,,,,,,,,,,
5,1,5,1,4,2,6,,3,,,,,,,,,,,,,,
5,2,5,1,,2,6,4,3,,,,,,,,,,,,,,
5,3,4,1,6,2,3,7,5,,,,,,,,,,,,,,
5,4,6,1,5,3,7,4,2,,,,,,,,,,,,,,
5,5,7,1,4,2,5,6,3,,,,,,,,,,,,,,
5,6,5,1,4,3,6,7,2,,,,,,,,,,,,,,
5,7,6,1,7,2,4,5,3,,,,,,,,,,,,,,
5,8,5,1,4,2,6,,3,,,,,,,,,,,,,,
5,9,4,1,5,2,6,3,3,,,,,,,,,,,,,,
5,10,4,1,5,2,6,7,3,,,,,,,,,,,,,,
5,11,6,1,4,2,5,,3,,,,,,,,,,,,,,
5,12,6,1,4,2,5,,3,,,,,,,,,,,,,,
5,13,,1,6,3,4,5,2,,,,,,,,,,,,,,
5,14,3,1,2,5,6,7,4,,,,,,,,,,,,,,
5,15,4,1,5,3,6,7,2,,,,,,,,,,,,,,
5,16,,1,5,3,2,6,4,,,,,,,,,,,,,,
5,17,6,1,5,2,4,7,3,,,,,,,,,,,,,,
5,18,3,1,4,7,6,2,5,,,,,,,,,,,,,,
5,19,5,1,4,2,6,7,3,,,,,,,,,,,,,,
5,20,6,1,5,2,3,7,4,,,,,,,,,,,,,,
5,21,,1,6,2,4,5,3,,,,,,,,,,,,,,
5,22,4,1,5,2,3,,6,,,,,,,,,,,,,,
5,23,4,1,5,6,2,3,7,,,,,,,,,,,,,,
5,24,4,1,5,6,7,3,2,,,,,,,,,,,,,,
5,25,7,1,2,6,4,3,5,,,,,,,,,,,,,,
5,26,5,1,4,2,6,,3,,,,,,,,,,,,,,
5,27,2,1,4,,3,5,6,,,,,,,,,,,,,,
5,28,5,1,4,2,6,,3,,,,,,,,,,,,,,
5,29,5,1,4,3,2,6,,,,,,,,,,,,,,,
5,30,4,1,5,3,2,3,6,,,,,,,,,,,,,,
5,31,6,1,,3,2,5,4,,,,,,,,,,,,,,
5,32,5,1,,2,3,6,4,,,,,,,,,,,,,,
5,33,5,1,4,3,,6,2,,,,,,,,,,,,,,
5,34,3,1,4,2,6,,5,,,,,,,,,,,,,,
5,35,5,1,,2,3,6,4,,,,,,,,,,,,,,
5,36,3,1,5,2,7,6,4,,,,,,,,,,,,,,
5,37,4,1,,2,5,6,3,,,,,,,,,,,,,,
5,38,5,1,,2,4,6,3,,,,,,,,,,,,,,
5,39,7,1,5,2,6,4,3,,,,,,,,,,,,,,
5,40,2,1,4,5,6,7,3,,,,,,,,,,,,,,
5,41,3,1,,2,5,6,4,,,,,,,,,,,,,,
5,42,4,1,5,2,6,,3,,,,,,,,,,,,,,
5,43,4,1,6,3,5,7,2,,,,,,,,,,,,,,
5,44,7,1,4,2,5,6,3,,,,,,,,,,,,,,
5,45,4,1,6,2,5,7,3,,,,,,,,,,,,,,
5,46,3,1,6,4,2,5,,,,,,,,,,,,,,,
5,47,5,1,4,6,,3,2,,,,,,,,,,,,,,
5,48,6,1,2,5,4,3,7,,,,,,,,,,,,,,
5,49,3,1,6,4,5,,2,,,,,,,,,,,,,,
5,50,3,1,4,2,6,7,3,,,,,,,,,,,,,,
6,1,3,1,6,5,2,7,4,,,,,,,,,,,,,,
6,2,6,1,5,2,,4,3,,,,,,,,,,,,,,
6,3,3,1,,5,2,6,4,,,,,,,,,,,,,,
6,4,5,1,4,3,6,7,2,,,,,,,,,,,,,,
6,5,6,1,5,2,4,,3,,,,,,,,,,,,,,
6,6,,1,5,3,4,6,2,,,,,,,,,,,,,,
6,7,4,1,,2,5,6,3,,,,,,,,,,,,,,
6,8,4,1,5,2,6,3,,,,,,,,,,,,,,,
6,9,4,1,5,2,7,6,3,,,,,,,,,,,,,,
6,10,4,1,6,3,,5,2,,,,,,,,,,,,,,
6,11,4,1,5,3,6,,2,,,,,,,,,,,,,,
6,12,,1,,2,3,,,,,,,,,,,,,,,,
6,13,3,1,4,7,2,5,6,,,,,,,,,,,,,,
6,14,6,1,5,3,4,,2,,,,,,,,,,,,,,
6,15,4,1,6,2,5,,3,,,,,,,,,,,,,,
6,16,6,1,3,4,2,5,,,,,,,,,,,,,,,
6,17,,1,,,,,,,,,,,,,,,,,,,
6,18,4,1,5,2,3,6,,,,,,,,,,,,,,,
6,19,,1,5,3,2,6,4,,,,,,,,,,,,,,
6,20,7,1,6,3,4,5,2,,,,,,,,,,,,,,
6,21,7,1,5,2,3,6,4,,,,,,,,,,,,,,
6,22,3,1,5,2,4,,6,,,,,,,,,,,,,,
6,23,3,1,4,2,5,,6,,,,,,,,,,,,,,
6,24,,1,5,2,6,4,3,,,,,,,,,,,,,,
6,25,2,1,4,5,,6,3,,,,,,,,,,,,,,
6,26,4,1,2,3,5,6,,,,,,,,,,,,,,,
6,27,4,1,5,2,7,6,3,,,,,,,,,,,,,,
6,28,5,1,3,2,6,,4,,,,,,,,,,,,,,
6,29,5,1,3,2,4,7,6,,,,,,,,,,,,,,
6,30,6,1,5,3,4,,2,,,,,,,,,,,,,,
6,31,4,1,,2,6,5,3,,,,,,,,,,,,,,
6,32,3,1,5,4,6,7,2,,,,,,,,,,,,,,
6,33,7,1,6,4,2,5,3,,,,,,,,,,,,,,
6,34,2,1,4,3,5,7,6,,,,,,,,,,,,,,
6,35,7,1,4,3,2,5,6,,,,,,,,,,,,,,
6,36,4,1,5,3,6,7,2,,,,,,,,,,,,,,
6,37,5,1,6,2,3,7,4,,,,,,,,,,,,,,
6,38,6,1,3,4,5,7,2,,,,,,,,,,,,,,
6,39,3,1,5,2,,6,4,,,,,,,,,,,,,,
6,40,4,1,7,3,2,5,6,,,,,,,,,,,,,,
6,41,,1,4,2,6,5,3,,,,,,,,,,,,,,
6,42,4,1,5,2,6,,3,,,,,,,,,,,,,,
6,43,3,1,5,2,,6,4,,,,,,,,,,,,,,
6,44,4,1,5,2,6,7,3,,,,,,,,,,,,,,
6,45,5,1,6,3,2,7,4,,,,,,,,,,,,,,
6,46,2,1,6,3,5,,4,,,,,,,,,,,,,,
6,47,5,1,4,3,2,6,7,,,,,,,,,,,,,,
6,48,,1,6,5,2,4,3,,,,,,,,,,,,,,
6,49,3,1,4,2,7,6,5,,,,,,,,,,,,,,
6,50,3,1,4,5,6,7,2,,,,,,,,,,,,,,
7,1,4,1,7,2,5,6,3,,,,,,,,,,,,,,
7,2,6,1,,4,5,2,3,,,,,,,,,,,,,,
7,3,,1,6,3,4,5,2,,,,,,,,,,,,,,
7,4,2,1,4,5,6,7,3,,,,,,,,,,,,,,
7,5,6,1,3,2,5,,4,,,,,,,,,,,,,,
7,6,3,1,4,5,2,6,,,,,,,,,,,,,,,
7,7,4,1,5,2,3,7,6,,,,,,,,,,,,,,
7,8,4,1,5,2,3,7,6,,,,,,,,,,,,,,
7,9,5,1,4,2,6,7,3,,,,,,,,,,,,,,
7,10,4,1,,3,2,5,6,,,,,,,,,,,,,,
7,11,2,1,3,5,6,7,4,,,,,,,,,,,,,,
7,12,4,1,5,2,7,6,3,,,,,,,,,,,,,,
7,13,4,1,3,5,6,,2,,,,,,,,,,,,,,
7,14,5,1,4,2,6,7,3,,,,,,,,,,,,,,
7,15,5,1,4,2,6,,3,,,,,,,,,,,,,,
7,16,6,1,4,3,5,7,2,,,,,,,,,,,,,,
7,17,4,1,,6,2,5,3,,,,,,,,,,,,,,
7,18,5,1,4,2,6,3,,,,,,,,,,,,,,,
7,19,5,1,3,6,2,7,4,,,,,,,,,,,,,,
7,20,5,1,3,4,6,7,2,,,,,,,,,,,,,,
7,21,,1,5,2,4,6,3,,,,,,,,,,,,,,
7,22,,1,,,,,,,,,,,,,,,,,,,
7,23,3,1,4,5,2,6,,,,,,,,,,,,,,,
7,24,3,1,4,2,,6,5,,,,,,,,,,,,,,
7,25,4,1,5,3,2,,6,,,,,,,,,,,,,,
7,26,4,1,7,3,5,6,2,,,,,,,,,,,,,,
7,27,4,1,6,2,5,,3,,,,,,,,,,,,,,
7,28,6,1,4,5,2,3,7,,,,,,,,,,,,,,
7,29,6,1,,3,4,5,2,,,,,,,,,,,,,,
7,30,3,1,5,6,7,4,2,,,,,,,,,,,,,,
7,31,2,1,6,3,5,7,4,,,,,,,,,,,,,,
7,32,6,1,5,,2,4,3,,,,,,,,,,,,,,
7,33,2,1,6,4,7,5,3,,,,,,,,,,,,,,
7,34,4,1,6,3,7,5,2,,,,,,,,,,,,,,
7,35,4,1,5,3,7,6,2,,,,,,,,,,,,,,
7,36,4,1,5,3,6,,2,,,,,,,,,,,,,,
7,37,5,1,4,2,3,6,7,,,,,,,,,,,,,,
7,38,7,1,5,2,3,4,6,,,,,,,,,,,,,,
7,39,4,1,5,2,6,,3,,,,,,,,,,,,,,
7,40,,1,4,2,6,5,3,,,,,,,,,,,,,,
7,41,5,1,6,2,3,,4,,,,,,,,,,,,,,
7,42,,1,5,3,4,6,2,,,,,,,,,,,,,,
7,43,6,1,7,2,3,5,4,,,,,,,,,,,,,,
7,44,5,1,,2,4,6,3,,,,,,,,,,,,,,
7,45,6,1,2,3,,5,4,,,,,,,,,,,,,,
7,46,4,1,5,3,6,,2,,,,,,,,,,,,,,
7,47,5,1,4,3,6,,2,,,,,,,,,,,,,,
7,48,5,1,,3,6,4,2,,,,,,,,,,,,,,
7,49,5,1,7,2,4,6,3,,,,,,,,,,,,,,
7,50,2,1,4,5,6,7,3,,,,,,,,,,,,,,
8,1,5,1,4,3,7,6,2,,,,,,,,,,,,,,
8,2,4,1,,2,3,5,6,,,,,,,,,,,,,,
8,3,5,1,,2,4,6,3,,,,,,,,,,,,,,
8,4,5,1,4,2,7,6,3,,,,,,,,,,,,,,
8,5,6,1,,3,2,5,4,,,,,,,,,,,,,,
8,6,7,1,6,2,5,4,3,,,,,,,,,,,,,,
8,7,4,1,5,2,,6,3,,,,,,,,,,,,,,
8,8,5,1,3,2,6,7,4,,,,,,,,,,,,,,
8,9,6,1,5,3,7,4,2,,,,,,,,,,,,,,
8,10,4,1,6,3,2,5,7,,,,,,,,,,,,,,
8,11,5,1,4,2,6,,3,,,,,,,,,,,,,,
8,12,5,1,4,3,6,,2,,,,,,,,,,,,,,
8,13,4,1,3,2,6,,5,,,,,,,,,,,,,,
8,14,6,1,2,5,3,4,,,,,,,,,,,,,,,
8,15,,1,4,2,6,5,3,,,,,,,,,,,,,,
8,16,4,1,5,2,7,6,3,,,,,,,,,,,,,,
8,17,5,1,6,3,4,,2,,,,,,,,,,,,,,
8,18,,1,4,3,5,6,2,,,,,,,,,,,,,,
8,19,3,1,4,2,,5,6,,,,,,,,,,,,,,
8,20,4,1,5,2,,6,3,,,,,,,,,,,,,,
8,21,,1,4,3,6,5,2,,,,,,,,,,,,,,
8,22,7,1,4,3,5,6,2,,,,,,,,,,,,,,
8,23,7,1,5,2,4,6,3,,,,,,,,,,,,,,
8,24,3,1,4,,5,2,6,,,,,,,,,,,,,,
8,25,3,1,5,4,2,5,6,,,,,,,,,,,,,,
8,26,6,1,5,3,7,4,2,,,,,,,,,,,,,,
8,27,3,1,4,5,7,6,2,,,,,,,,,,,,,,
8,28,4,1,5,2,3,6,7,,,,,,,,,,,,,,
8,29,6,1,4,3,7,5,2,,,,,,,,,,,,,,
8,30,6,1,,4,2,3,5,,,,,,,,,,,,,,
8,31,5,1,6,2,4,7,3,,,,,,,,,,,,,,
8,32,5,1,4,2,6,7,3,,,,,,,,,,,,,,
8,33,4,1,6,2,5,7,3,,,,,,,,,,,,,,
8,34,5,1,4,3,2,6,7,,,,,,,,,,,,,,
8,35,4,1,5,2,7,6,3,,,,,,,,,,,,,,
8,36,7,1,5,2,4,6,3,,,,,,,,,,,,,,
8,37,6,1,3,4,5,7,2,,,,,,,,,,,,,,
8,38,5,1,3,4,6,7,2,,,,,,,,,,,,,,
8,39,4,1,6,5,3,7,2,,,,,,,,,,,,,,
8,40,3,1,6,4,5,7,2,,,,,,,,,,,,,,
8,41,5,1,4,2,6,7,3,,,,,,,,,,,,,,
8,42,6,1,5,2,4,7,3,,,,,,,,,,,,,,
8,43,6,1,,2,4,5,3,,,,,,,,,,,,,,
8,44,2,1,5,3,7,6,4,,,,,,,,,,,,,,
8,45,4,1,5,3,,6,2,,,,,,,,,,,,,,
8,46,4,1,7,3,5,6,2,,,,,,,,,,,,,,
8,47,5,1,4,3,6,7,2,,,,,,,,,,,,,,
8,48,7,1,6,2,5,3,4,,,,,,,,,,,,,,
8,49,5,1,7,2,4,6,3,,,,,,,,,,,,,,
8,50,3,1,4,,2,5,6,,,,,,,,,,,,,,
9,1,3,1,5,2,,6,4,,,,,,,,,,,,,,
9,2,5,1,4,6,2,3,,,,,,,,,,,,,,,
9,3,7,1,5,2,3,6,4,,,,,,,,,,,,,,
9,4,4,1,5,2,6,,3,,,,,,,,,,,,,,
9,5,4,1,6,2,,5,3,,,,,,,,,,,,,,
9,6,5,1,4,2,7,6,3,,,,,,,,,,,,,,
9,7,6,1,7,2,3,5,4,,,,,,,,,,,,,,
9,8,3,1,4,6,2,5,7,,,,,,,,,,,,,,
9,9,6,1,4,2,5,,3,,,,,,,,,,,,,,
9,10,6,1,3,4,5,,2,,,,,,,,,,,,,,
9,11,5,1,7,3,6,4,2,,,,,,,,,,,,,,
9,12,6,1,5,3,2,7,4,,,,,,,,,,,,,,
9,13,4,1,3,5,6,,2,,,,,,,,,,,,,,
9,14,6,1,3,4,7,5,2,,,,,,,,,,,,,,
9,15,5,1,6,2,7,4,3,,,,,,,,,,,,,,
9,16,4,1,6,3,5,,2,,,,,,,,,,,,,,
9,17,6,1,4,3,2,5,7,,,,,,,,,,,,,,
9,18,2,1,5,6,3,4,7,,,,,,,,,,,,,,
9,19,2,1,5,3,7,6,4,,,,,,,,,,,,,,
9,20,5,1,4,3,6,,2,,,,,,,,,,,,,,
9,21,4,1,5,3,6,,2,,,,,,,,,,,,,,
9,22,7,1,4,2,5,3,6,,,,,,,,,,,,,,
9,23,,1,6,2,4,5,3,,,,,,,,,,,,,,
9,24,5,1,4,3,2,7,6,,,,,,,,,,,,,,
9,25,5,1,6,2,,4,3,,,,,,,,,,,,,,
9,26,6,1,5,2,4,7,3,,,,,,,,,,,,,,
9,27,6,1,5,3,4,7,2,,,,,,,,,,,,,,
9,28,,1,4,2,6,5,3,,,,,,,,,,,,,,
9,29,3,1,5,4,7,6,2,,,,,,,,,,,,,,
